pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FF,2025-06-20,93.6,-2.82,6.06,"Gallen, Zac",606115,668678,field_out,hit_into_play,,,,,3,Orlando Arcia flies out sharply to center fielder Tim Tawa.,R,R,R,COL,AZ,X,8.0,fly_ball,3,1,2025,-0.35,1.09,0.39,3.3,,,,1,4,Bot,152.65,29.95,,,,,9.090334801758686,-136.10956499092683,-3.860547644407178,-6.073061196511811,25.536381973504263,-17.917459281120784,3.47,1.59,421.0,101.1,30.0,94.6,2356,6.6,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.92,0.583,1.1,0.0,1.0,0.0,0.0,6.0,38,5,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,207,-0.019,-0.424,,,2.121,0.424,101.1,-2,-2,0.271,0.271,29,30,30,31,2,1,,,,,1.49,0.35,0.35,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-20,81.6,-3.05,5.92,"Gallen, Zac",606115,668678,,ball,,,,,14,Orlando Arcia flies out sharply to center fielder Tim Tawa.,R,R,R,COL,AZ,B,,,2,1,2025,-0.01,-0.72,0.65,0.12,,,,1,4,Bot,,,,,,,8.351162671253363,-118.61302665937332,-5.158196283714204,-1.423882785965521,19.272086061526693,-38.39937083006628,3.41,1.57,,,,82.3,2526,6.5,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.03,,,,,,,,38,4,Knuckle Curve,4,6,4,6,6,4,4,6,Standard,Standard,35,0.0,0.122,,,,-0.122,,-2,-2,0.271,0.271,29,30,30,31,2,1,,,,,4.11,0.01,0.01,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,93.5,-2.79,6.06,"Gallen, Zac",606115,668678,,ball,,,,,14,Orlando Arcia flies out sharply to center fielder Tim Tawa.,R,R,R,COL,AZ,B,,,1,1,2025,-0.45,1.28,1.04,1.08,,,,1,4,Bot,,,,,,,10.89619991399144,-135.60835807748495,-9.974599679259727,-7.713645575902301,26.025100961737152,-14.386369567926652,3.54,1.59,,,,94.2,2460,6.6,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.92,,,,,,,,38,3,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,205,0.0,0.059,,,,-0.059,,-2,-2,0.271,0.271,29,30,30,31,2,1,,,,,1.32,0.45,0.45,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,93.1,-2.82,6.07,"Gallen, Zac",606115,668678,,called_strike,,,,,9,Orlando Arcia flies out sharply to center fielder Tim Tawa.,R,R,R,COL,AZ,S,,,1,0,2025,-0.34,1.24,0.83,2.08,,,,1,4,Bot,,,,,,,10.155438470923452,-135.19406800970145,-7.265013188759871,-6.216166640569328,26.710759749459587,-15.490871719717692,3.39,1.51,,,,93.8,2410,6.6,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.87,,,,,,,,38,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,210,0.0,-0.051,,,,0.051,,-2,-2,0.271,0.271,29,30,30,31,2,1,,,,,1.38,0.34,0.34,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,94.3,-2.78,5.99,"Gallen, Zac",606115,668678,,ball,,,,,14,Orlando Arcia flies out sharply to center fielder Tim Tawa.,R,R,R,COL,AZ,B,,,0,0,2025,-0.38,1.25,1.82,1.18,,,,1,4,Bot,,,,,,,12.818387095298526,-136.57228712392148,-9.644948543058238,-7.315456910455041,26.273883968829843,-14.521218962555476,3.55,1.65,,,,94.9,2433,6.6,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.89,,,,,,,,38,1,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Strategic,212,0.0,0.039,,,,-0.039,,-2,-2,0.271,0.271,29,30,30,31,2,1,,,,,1.31,0.38,0.38,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-20,81.8,-3.18,5.88,"Gallen, Zac",666160,668678,home_run,hit_into_play,,,,,8,Mickey Moniak homers (10) on a line drive to right center field. Brenton Doyle scores.,R,L,R,COL,AZ,X,,line_drive,0,0,2025,0.23,-0.63,-0.16,1.81,,686668.0,,1,4,Bot,168.03,38.68,,,,,6.393492665003779,-119.0648777148702,-1.4701296380907138,1.103881618125693,19.81293380711711,-38.2113010496718,3.41,1.6,452.0,107.0,24.0,82.6,2590,6.5,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.98,0.949,1.819,2.0,1.0,0.0,3.0,6.0,37,1,Knuckle Curve,2,6,2,6,6,4,4,6,Standard,Standard,42,0.126,1.29,78.6,8.0,3.502,-1.29,107.0,-4,-4,0.145,0.145,29,27,30,27,2,1,,,,,4.0,-0.23,0.23,,11.695486470675256,-5.130724276374008,34.92101949016702,41.507306756258,31.975076364535884,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,92.8,-2.86,6.0,"Gallen, Zac",686668,668678,double,hit_into_play,,,,,6,Brenton Doyle doubles (10) on a sharp fly ball to center fielder Tim Tawa.,R,R,R,COL,AZ,X,8.0,fly_ball,2,2,2025,-0.29,1.17,0.32,2.8,,,,1,4,Bot,89.89,43.12,,,,,8.809298089068474,-134.92483783248557,-5.067479239837773,-5.2162625227243264,24.876354405512764,-16.902223795193475,3.43,1.67,394.0,102.0,23.0,93.8,2291,6.6,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.94,0.62,0.933,1.25,1.0,1.0,1.0,6.0,36,5,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,209,0.031,0.688,68.7,7.3,1.643,-0.688,102.0,-4,-4,0.114,0.114,29,27,30,27,2,1,,,,,1.45,0.29,0.29,,16.57482595644489,-7.13658957365484,28.81278750705903,39.09652535868191,31.397171670422203,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,93.1,-2.8,5.88,"Gallen, Zac",686668,668678,,ball,,,,,14,Brenton Doyle doubles (10) on a sharp fly ball to center fielder Tim Tawa.,R,R,R,COL,AZ,B,,,1,2,2025,-0.32,1.03,1.3,1.63,,,,1,4,Bot,,,,,,,11.28105035761864,-135.1438673817915,-7.520931671331844,-5.977481710449337,23.88385027100246,-18.05295162976665,3.43,1.63,,,,94.1,2329,6.6,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.88,,,,,,,,36,4,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Strategic,217,0.0,0.043,,,,-0.043,,-4,-4,0.114,0.114,29,27,30,27,2,1,,,,,1.57,0.32,0.32,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
SL,2025-06-20,87.2,-3.08,5.84,"Gallen, Zac",686668,668678,,swinging_strike,,,,,14,Brenton Doyle doubles (10) on a sharp fly ball to center fielder Tim Tawa.,R,R,R,COL,AZ,S,,,1,1,2025,0.25,0.42,0.42,1.37,,,,1,4,Bot,,,,,,,7.929385684628767,-126.88071041803435,-5.596597987488705,1.4862521186426425,20.877317075080935,-26.75385844070556,3.43,1.67,,,,88.3,2436,6.6,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.94,,,,,,,,36,3,Slider,2,6,2,6,6,2,2,6,Standard,Strategic,165,0.0,-0.061,67.6,8.6,,0.061,,-4,-4,0.114,0.114,29,27,30,27,2,1,,,,,2.53,-0.25,-0.25,,26.47132465296039,-30.054582516817735,36.940481126131246,39.38446521456381,47.62255473386633,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,93.9,-2.95,5.92,"Gallen, Zac",686668,668678,,ball,,,,,14,Brenton Doyle doubles (10) on a sharp fly ball to center fielder Tim Tawa.,R,R,R,COL,AZ,B,,,0,1,2025,-0.33,1.18,1.07,1.64,,,,1,4,Bot,,,,,,,11.182332883329616,-136.2955228667425,-8.104496057142686,-6.156962751168534,24.41626132313152,-15.800129415640372,3.43,1.7,,,,95.0,2381,6.6,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.86,,,,,,,,36,2,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Strategic,213,0.0,0.024,,,,-0.024,,-4,-4,0.114,0.114,29,27,30,27,2,1,,,,,1.38,0.33,0.33,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,93.4,-2.74,6.02,"Gallen, Zac",686668,668678,,called_strike,,,,,6,Brenton Doyle doubles (10) on a sharp fly ball to center fielder Tim Tawa.,R,R,R,COL,AZ,S,,,0,0,2025,-0.44,1.16,0.82,2.29,,,,1,4,Bot,,,,,,,10.181798383237444,-135.72862708567865,-6.516299242253735,-7.396217714784827,24.35657180016089,-16.551396945130268,3.43,1.74,,,,94.5,2311,6.6,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.91,,,,,,,,36,1,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Strategic,215,0.0,-0.037,,,,0.037,,-4,-4,0.114,0.114,29,27,30,27,2,1,,,,,1.42,0.44,0.44,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,92.4,-3.1,6.05,"Gallen, Zac",669911,668678,field_out,hit_into_play,,,,,2,Michael Toglia flies out to center fielder Tim Tawa.,R,L,R,COL,AZ,X,8.0,fly_ball,0,0,2025,-0.21,1.1,-0.22,3.39,,,,0,4,Bot,130.09,43.16,,,,,7.818996414855259,-134.6218333293634,-3.5155277445320823,-3.912219930997192,22.802065978535133,-18.10320513094342,3.83,1.81,386.0,97.8,27.0,93.7,2256,6.5,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.02,0.46,0.739,0.0,1.0,0.0,0.0,6.0,35,1,4-Seam Fastball,2,6,2,6,6,2,2,6,Infield shade,Standard,211,-0.019,-0.254,77.1,7.3,1.331,0.254,97.8,-4,-4,0.133,0.133,29,26,30,27,2,1,,,,,1.51,0.21,-0.21,,10.952230474810223,14.323126249235392,27.14238513562205,42.11428947851729,22.411554470904303,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-20,84.8,-3.39,5.75,"Gallen, Zac",641857,668678,home_run,hit_into_play,,,,,8,Ryan McMahon homers (12) on a fly ball to right center field.,R,L,R,COL,AZ,X,,fly_ball,1,1,2025,-0.64,0.33,-0.14,2.16,,,,0,4,Bot,209.0,28.04,,,,,8.895704063168099,-123.33263268520446,-2.7918491885330265,-8.101424408015133,20.917598225521672,-28.486625992504425,3.56,1.61,467.0,112.0,30.0,85.6,1454,6.5,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.99,0.991,2.017,2.0,1.0,0.0,3.0,6.0,34,3,Changeup,1,6,1,6,6,2,2,6,Infield shade,Standard,230,0.05,1.126,77.5,7.9,3.97,-1.126,112.0,-5,-5,0.083,0.083,29,30,30,31,2,1,,,,,2.81,0.64,-0.64,,14.547484157167176,-5.15815966600056,38.21779871064762,42.247129311372056,32.77636836665698,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-20,85.8,-3.29,5.72,"Gallen, Zac",641857,668678,,ball,,,,,14,Ryan McMahon homers (12) on a fly ball to right center field.,R,L,R,COL,AZ,B,,,0,1,2025,-0.81,0.23,0.12,0.41,,,,0,4,Bot,,,,,,,9.737969491586576,-124.64778708453008,-6.8874529219209215,-10.121193914972103,20.65043335780625,-28.71938792218832,3.56,1.63,,,,86.8,1518,6.6,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.88,,,,,,,,34,2,Changeup,1,6,1,6,6,1,1,6,Infield shade,Standard,228,0.0,0.025,,,,-0.025,,-5,-5,0.083,0.083,29,30,30,31,2,1,,,,,2.83,0.81,-0.81,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,92.8,-2.96,6.06,"Gallen, Zac",641857,668678,,called_strike,,,,,1,Ryan McMahon homers (12) on a fly ball to right center field.,R,L,R,COL,AZ,S,,,0,0,2025,-0.43,1.27,-0.6,3.11,,,,0,4,Bot,,,,,,,6.991482159182292,-135.09885850953012,-4.626632378725482,-6.6500826546918645,25.755791757824003,-15.790529583017468,3.56,1.69,,,,93.5,2342,6.4,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.08,,,,,,,,34,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Infield shade,Standard,209,0.0,-0.037,,,,0.037,,-5,-5,0.083,0.083,29,30,30,31,2,1,,,,,1.35,0.43,-0.43,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-20,81.3,-3.09,5.85,"Gallen, Zac",696100,668678,strikeout,swinging_strike,,,,,14,Hunter Goodman strikes out swinging.,R,R,R,COL,AZ,S,2.0,,3,2,2025,0.5,-0.78,1.11,1.3,,,671289.0,2,3,Bot,,,,,,,8.50320340469687,-118.26146027661456,-2.153997728132386,3.240501352835978,20.167843569344047,-39.34772852963077,3.5,1.62,,,,81.9,2606,6.5,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.01,,0.0,0.0,1.0,0.0,0.0,,26,6,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,36,-0.028,-0.319,71.1,8.1,,0.319,,-1,-1,0.399,0.399,29,25,30,26,2,1,,,,,4.2,-0.5,-0.5,,23.150141425635805,-24.840515718163875,27.877023060670215,49.277229925209866,52.952212482443414,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-20,80.5,-2.84,5.93,"Gallen, Zac",696100,668678,,ball,,,,,14,Hunter Goodman strikes out swinging.,R,R,R,COL,AZ,B,,,2,2,2025,0.41,-0.87,0.67,1.02,,,671289.0,2,3,Bot,,,,,,,7.056714473593582,-117.11951163176715,-2.6139881718522626,2.4929572345277538,20.827094597925345,-39.91942683425235,3.5,1.54,,,,81.1,2519,6.6,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.91,,,,,,,,26,5,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Standard,29,0.0,0.085,,,,-0.085,,-1,-1,0.399,0.399,29,25,30,26,2,1,,,,,4.37,-0.41,-0.41,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-20,80.8,-2.8,5.86,"Gallen, Zac",696100,668678,,swinging_strike,,,,,14,Hunter Goodman strikes out swinging.,R,R,R,COL,AZ,S,,,2,1,2025,0.36,-0.79,0.27,1.48,,,671289.0,2,3,Bot,,,,,,,6.192828996661463,-117.68405118477811,-1.6755228364095145,2.2625622545095156,20.809865102125777,-39.41300661030637,3.5,1.62,,,,81.5,2549,6.5,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.97,,,,,,,,26,4,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Strategic,26,0.0,-0.072,69.1,8.5,,0.072,,-1,-1,0.399,0.399,29,25,30,26,2,1,,,,,4.25,-0.36,-0.36,,21.611072289509696,-49.12852643157224,25.16328176027426,40.682427047408,61.87033958475164,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-20,81.2,-2.96,5.88,"Gallen, Zac",696100,668678,,ball,,,,,14,Hunter Goodman strikes out swinging.,R,R,R,COL,AZ,B,,,1,1,2025,0.32,-0.8,1.1,0.9,,,671289.0,2,3,Bot,,,,,,,8.463718808139506,-118.02619362616814,-3.0316525691464435,1.541354523610134,20.557476003573623,-39.38582910788087,3.47,1.61,,,,81.4,2521,6.3,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.21,,,,,,,,26,3,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Strategic,41,0.0,0.05,,,,-0.05,,-1,-1,0.399,0.399,29,25,30,26,2,1,,,,,4.24,-0.32,-0.32,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-20,82.2,-2.94,5.87,"Gallen, Zac",696100,668678,,ball,,,,,14,Hunter Goodman strikes out swinging.,R,R,R,COL,AZ,B,,,0,1,2025,0.26,-0.77,0.48,0.85,,,671289.0,2,3,Bot,,,,,,,7.26489643353566,-119.59882919347352,-3.4326717306072165,1.2564933737016757,20.762502002530212,-39.15779396649658,3.5,1.56,,,,82.7,2574,6.4,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.07,,,,,,,,26,2,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Strategic,36,0.0,0.032,,,,-0.032,,-1,-1,0.399,0.399,29,25,30,26,2,1,,,,,4.11,-0.26,-0.26,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-20,82.3,-2.8,6.03,"Gallen, Zac",696100,668678,,called_strike,,,,,5,Hunter Goodman strikes out swinging.,R,R,R,COL,AZ,S,,,0,0,2025,0.21,-0.68,0.04,2.36,,,671289.0,2,3,Bot,,,,,,,6.062556122733294,-119.82528211454309,-0.5775877945176238,1.0976080965746389,19.151057180422473,-38.92258495538595,3.5,1.56,,,,83.1,2495,6.4,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.09,,,,,,,,26,1,Knuckle Curve,1,2,1,2,2,1,1,2,Standard,Strategic,36,0.0,-0.047,,,,0.047,,-1,-1,0.399,0.399,29,25,30,26,2,1,,,,,4.0,-0.21,-0.21,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,94.6,-2.76,6.05,"Gallen, Zac",671289,668678,single,hit_into_play,,,,,3,Tyler Freeman singles on a ground ball to right fielder Randal Grichuk. Ryan Ritter scores.,R,R,R,COL,AZ,X,9.0,ground_ball,2,2,2025,-0.34,1.04,0.51,3.33,,690022.0,,2,3,Bot,195.4,128.88,,,,,9.325943616724592,-137.67648214653497,-3.8687122286478552,-6.0652188241091745,24.242235484144803,-18.206372441028993,3.28,1.54,82.0,96.4,2.0,95.8,2245,6.5,777430,645444,647304,545121,553993,672695,666971,694374,545341,53.98,0.457,0.427,0.9,1.0,1.0,0.0,4.0,25,5,4-Seam Fastball,0,2,0,2,2,1,1,2,Standard,Standard,209,0.101,0.723,67.9,6.0,0.519,-0.723,96.4,-2,-2,0.298,0.298,29,26,30,26,2,1,,,,,1.47,0.34,0.34,,-15.003322947132745,21.480194961076513,28.818052389549283,43.732572732695495,16.18703997172549,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,93.9,-2.8,6.03,"Gallen, Zac",671289,668678,,ball,,,,,13,Tyler Freeman singles on a ground ball to right fielder Randal Grichuk. Ryan Ritter scores.,R,R,R,COL,AZ,B,,,1,2,2025,-0.38,1.19,-1.11,2.06,,690022.0,,2,3,Bot,,,,,,,5.234052949346632,-136.70937669149689,-7.27347953433247,-5.849031717313452,26.19193713462076,-15.886184894285192,3.28,1.54,,,,94.7,2360,6.5,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.04,,,,,,,,25,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,209,0.0,0.037,,,,-0.037,,-2,-2,0.298,0.298,29,26,30,26,2,1,,,,,1.37,0.38,0.38,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,93.5,-2.97,6.06,"Gallen, Zac",671289,668678,,ball,,,,,11,Tyler Freeman singles on a ground ball to right fielder Randal Grichuk. Ryan Ritter scores.,R,R,R,COL,AZ,B,,,0,2,2025,-0.22,1.04,-0.39,3.74,,690022.0,,2,3,Bot,,,,,,,7.144788964032423,-136.0901984419315,-2.6167038146740778,-4.067983129209969,25.20411610359079,-18.835779598305432,3.28,1.63,,,,94.3,2273,6.4,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.13,,,,,,,,25,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,213,0.0,0.018,,,,-0.018,,-2,-2,0.298,0.298,29,26,30,26,2,1,,,,,1.54,0.22,0.22,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-20,81.5,-3.13,5.85,"Gallen, Zac",671289,668678,,foul,,,,,13,Tyler Freeman singles on a ground ball to right fielder Randal Grichuk. Ryan Ritter scores.,R,R,R,COL,AZ,S,,,0,1,2025,0.22,-0.81,-0.42,0.96,,690022.0,,2,3,Bot,,,,,,,5.694514601683909,-118.6804503665689,-2.932157982434229,1.0439277788516794,20.896649233257634,-39.53644340059486,3.28,1.54,200.0,103.5,12.0,82.1,2530,6.5,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.04,,,,,,,,25,2,Knuckle Curve,0,2,0,2,2,0,0,2,Standard,Standard,38,0.0,-0.067,75.8,8.1,,0.067,103.5,-2,-2,0.298,0.298,29,26,30,26,2,1,,,,,4.21,-0.22,-0.22,,15.948940216251556,-14.134487866508907,46.87347518346012,31.393268732909448,41.3263473195723,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,93.2,-3.03,6.07,"Gallen, Zac",671289,668678,,called_strike,,,,,1,Tyler Freeman singles on a ground ball to right fielder Randal Grichuk. Ryan Ritter scores.,R,R,R,COL,AZ,S,,,0,0,2025,-0.58,1.16,-0.63,2.99,,690022.0,,2,3,Bot,,,,,,,7.455567022199104,-135.60634272806175,-4.739537490254373,-8.705747629924089,26.38716400074499,-17.032235679094207,3.28,1.58,,,,93.8,2378,6.4,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.08,,,,,,,,25,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,210,0.0,-0.04,,,,0.04,,-2,-2,0.298,0.298,29,26,30,26,2,1,,,,,1.45,0.58,0.58,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-20,80.8,-2.93,5.98,"Gallen, Zac",687597,668678,field_out,hit_into_play,,,,,14,Jordan Beck flies out to left fielder Lourdes Gurriel Jr.,R,R,R,COL,AZ,X,7.0,fly_ball,0,0,2025,0.4,-0.72,0.08,1.27,,690022.0,,1,3,Bot,83.55,95.01,,,,,5.9686612297947494,-117.75997205815132,-2.6090903116174102,2.7715645275028775,18.804716305834408,-38.66635421225883,3.65,1.74,278.0,75.3,38.0,81.7,2452,6.4,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.07,0.166,0.161,0.0,1.0,0.0,0.0,3.0,24,1,Knuckle Curve,0,2,0,2,2,0,0,2,Infield shade,Standard,36,-0.04,-0.263,75.8,8.4,0.209,0.263,88.0,-2,-2,0.338,0.338,29,24,30,24,2,1,,,,,4.15,-0.4,-0.4,,16.672372895209868,-15.901245862342284,41.007155739967565,36.34967631833853,38.980039343394125,668678,pitcher,2025-06-21T22:06:26.772681
CH,2025-06-20,85.5,-3.25,5.83,"Gallen, Zac",690022,668678,double,hit_into_play,,,,,8,Ryan Ritter doubles (1) on a ground ball to left fielder Lourdes Gurriel Jr.,R,R,R,COL,AZ,X,7.0,ground_ball,0,1,2025,-0.55,0.08,-0.16,1.51,,,,1,3,Bot,37.8,119.25,,,,,8.420497664359294,-124.36809606973938,-4.156673457912065,-7.234342822646634,20.790144865563448,-30.83152552488536,3.62,1.59,4.0,73.4,-21.0,86.1,1433,6.3,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.16,0.054,0.06,1.25,1.0,1.0,1.0,2.0,23,2,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,228,0.047,0.694,71.7,7.2,0.067,-0.694,88.0,-2,-2,0.291,0.291,29,24,30,25,1,0,,,,,3.0,0.55,0.55,,15.063130533387502,-10.911463937372568,42.91333437863749,31.85531819432264,31.73943639006248,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,93.0,-2.91,6.04,"Gallen, Zac",690022,668678,,foul,,,,,14,Ryan Ritter doubles (1) on a ground ball to left fielder Lourdes Gurriel Jr.,R,R,R,COL,AZ,S,,,0,0,2025,-0.37,1.18,0.94,1.96,,,,1,3,Bot,,,,,,,10.65795627888684,-134.93157790030057,-7.305041517403829,-6.645421998494638,26.490716742853863,-16.329724336513472,3.62,1.59,15.0,74.7,-7.0,93.3,2382,6.4,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.11,,,,,,,,23,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,211,0.0,-0.037,68.6,7.1,,0.037,88.0,-2,-2,0.291,0.291,29,24,30,25,1,0,,,,,1.45,0.37,0.37,,6.236443448863926,1.699121214015079,31.19051959249963,45.653886381109885,20.931764619071437,668678,pitcher,2025-06-21T22:06:26.772681
KC,2025-06-20,79.7,-3.0,5.94,"Gallen, Zac",606115,668678,field_out,hit_into_play,,,,,8,Orlando Arcia flies out to left fielder Lourdes Gurriel Jr.,R,R,R,COL,AZ,X,7.0,fly_ball,2,2,2025,0.05,-0.73,0.25,1.6,,,,0,3,Bot,53.22,63.39,,,,,7.053629532002642,-115.95706736717358,-1.5124595610986575,-0.7176742892661666,19.26521475497905,-38.73601054817809,3.47,1.59,378.0,93.1,31.0,80.0,2419,6.3,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.23,0.143,0.24,0.0,1.0,0.0,0.0,3.0,22,5,Knuckle Curve,0,2,0,2,2,0,0,2,Infield shade,Standard,40,-0.026,-0.227,75.7,8.5,0.432,0.227,93.1,-2,-2,0.317,0.317,29,30,30,31,1,0,,,,,4.29,-0.05,-0.05,,14.774875255599868,-20.220115825061367,29.90270809294889,37.66642833874883,40.59700875668605,668678,pitcher,2025-06-21T22:06:26.772681
FF,2025-06-20,93.4,-2.76,6.07,"Gallen, Zac",606115,668678,,ball,,,,,14,Orlando Arcia flies out to left fielder Lourdes Gurriel Jr.,R,R,R,COL,AZ,B,,,1,2,2025,-0.43,1.24,1.23,1.09,,,,0,3,Bot,,,,,,,11.179088251081115,-135.46223638092272,-9.833250350884862,-7.434561162444949,25.324085543735173,-14.95885876849755,3.4,1.52,,,,93.8,2414,6.4,777430,645444,647304,545121,553993,672695,666971,694374,545341,54.1,,,,,,,,22,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Standard,212,0.0,0.04,,,,-0.04,,-2,-2,0.317,0.317,29,30,30,31,1,0,,,,,1.36,0.43,0.43,,,,,,,668678,pitcher,2025-06-21T22:06:26.772681
