pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
CU,2025-06-10,83.9,0.55,6.33,"Chisholm Jr., Jazz",665862,702070,,foul,,,,,7,Jazz Chisholm Jr. flies out to right fielder Jac Caglianone.,R,L,L,KC,NYY,S,,,1,2,2025,-0.22,-0.75,-0.74,2.27,,,,1,4,Top,,,,,,,-2.556951059234524,-122.28408602330646,-1.5209904216719683,-1.7414070373371422,23.82286678091852,-39.669984892974036,3.67,1.68,199.0,71.5,53.0,84.1,2414,6.3,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.19,,,,,,,,26,4,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,347,0.0,0.0,69.9,7.6,,0.0,88.0,-1,1,0.394,0.606,25,27,26,27,2,1,5.0,2.0,5.0,1.0,3.98,-0.22,-0.22,63.6,3.570185005515813,9.62901933433946,32.124314163796,43.46615139098117,18.056608592063895,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-10,83.3,1.25,6.35,"Chisholm Jr., Jazz",665862,702070,,ball,,,,,13,Jazz Chisholm Jr. flies out to right fielder Jac Caglianone.,R,L,L,KC,NYY,B,,,0,2,2025,1.02,0.93,-1.22,-0.82,,,,1,4,Top,,,,,,,-7.642622301169197,-120.64829873261364,-11.762148799717872,11.385592314512865,22.569858611241475,-21.005630355257463,3.66,1.75,,,,83.1,1446,6.3,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.16,,,,,,,,26,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,141,0.0,0.02,,,,-0.02,,-1,1,0.394,0.606,25,27,26,27,2,1,5.0,2.0,5.0,1.0,2.38,1.02,1.02,52.9,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-10,93.0,0.74,6.48,"Chisholm Jr., Jazz",665862,702070,,called_strike,,,,,4,Jazz Chisholm Jr. flies out to right fielder Jac Caglianone.,R,L,L,KC,NYY,S,,,0,1,2025,0.38,1.36,-0.43,2.63,,,,1,4,Top,,,,,,,-3.82679619450595,-135.36691037624684,-7.076929105393791,5.540195931545403,28.518667461168167,-14.050898035288714,3.77,1.74,,,,92.9,2339,6.1,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.38,,,,,,,,26,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,163,0.0,-0.057,,,,0.057,,-1,1,0.394,0.606,25,27,26,27,2,1,5.0,2.0,5.0,1.0,1.26,0.38,0.38,56.5,,,,,,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-10,83.9,1.03,6.33,"Chisholm Jr., Jazz",665862,702070,,swinging_strike,,,,,5,Jazz Chisholm Jr. flies out to right fielder Jac Caglianone.,R,L,L,KC,NYY,S,,,0,0,2025,-0.09,-0.32,-0.04,2.31,,,,1,4,Top,,,,,,,-2.2675569672671965,-122.2364331486399,-2.2663699712250835,-0.4819786155985485,25.081769188239385,-35.141537517401225,3.67,1.68,,,,83.7,2577,6.2,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.32,,,,,,,,26,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,297,0.0,-0.037,73.8,8.6,,0.037,,-1,1,0.394,0.606,25,27,26,27,2,1,5.0,2.0,5.0,1.0,3.56,-0.09,-0.09,57.9,33.8463400354917,-36.47062760437712,36.505291946414054,35.55572536007955,46.16145280510412,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-10,83.3,1.04,6.43,"Chisholm Jr., Jazz",665862,702070,field_out,hit_into_play,,,,,7,"Jazz Chisholm Jr. grounds out, second baseman Jonathan India to first baseman Salvador Perez.",R,L,L,KC,NYY,X,4.0,ground_ball,0,0,2025,-0.27,-0.33,-0.48,2.19,,683011.0,,2,1,Top,153.46,155.5,,,,,-2.9632736952437844,-121.26465380379398,-2.6550074498226492,-2.106911575341965,23.823115503468504,-35.07455185789066,3.67,1.68,10.0,95.2,-11.0,83.3,2536,6.3,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.23,0.191,0.204,0.0,1.0,0.0,0.0,2.0,6,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,298,0.025,-0.3,70.6,8.1,0.225,0.3,95.2,-2,2,0.317,0.683,25,27,26,27,1,0,5.0,2.0,5.0,1.0,3.61,-0.27,-0.27,59.6,16.22955520117116,-3.715716574022564,32.01398513583135,41.24332213914519,30.011270634407303,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-10,86.6,1.45,5.8,"Chisholm Jr., Jazz",665862,663738,strikeout,swinging_strike,,,,,12,Jazz Chisholm Jr. strikes out swinging.,R,L,L,KC,NYY,S,2.0,,2,2,2025,-0.27,0.43,0.72,3.87,,,,0,7,Top,,,,,,,-1.200135703250072,-126.09632045123976,0.7351750037041441,-2.609176953048881,25.4278767326846,-27.9526823022764,3.67,1.68,,,,87.5,2269,6.8,777572,666023,521692,663697,672580,677951,592192,671221,695506,53.67,,0.0,0.0,1.0,0.0,0.0,,57,5,Slider,2,10,10,2,10,2,10,2,Strategic,Standard,216,0.0,-0.227,63.7,6.1,,0.227,,-8,8,0.004,0.996,28,27,29,27,1,3,4.0,2.0,1.0,1.0,2.6,-0.27,-0.27,36.8,14.038250668938757,11.06304061654772,33.71795338795692,26.90116625143803,14.12489354202788,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-10,86.1,1.43,5.78,"Chisholm Jr., Jazz",665862,663738,,swinging_strike,,,,,13,Jazz Chisholm Jr. strikes out swinging.,R,L,L,KC,NYY,S,,,2,1,2025,-0.27,0.29,-0.86,1.98,,,,0,7,Top,,,,,,,-4.948199158995992,-125.2976246177778,-3.3938822068093772,-1.8988117804324616,24.782250650050926,-28.623942838209256,3.67,1.68,,,,87.1,2296,6.9,777572,666023,521692,663697,672580,677951,592192,671221,695506,53.64,,,,,,,,57,4,Slider,2,10,10,2,10,2,10,2,Standard,Standard,193,0.0,-0.069,76.2,8.2,,0.069,,-8,8,0.004,0.996,28,27,29,27,1,3,4.0,2.0,1.0,1.0,2.78,-0.27,-0.27,36.2,19.63533929169881,-8.798454555078708,33.75584673694665,47.324644843323625,34.8738917931135,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-10,87.1,1.48,5.84,"Chisholm Jr., Jazz",665862,663738,,ball,,,,,11,Jazz Chisholm Jr. strikes out swinging.,R,L,L,KC,NYY,B,,,1,1,2025,-0.33,0.38,-1.15,2.8,,,,0,7,Top,,,,,,,-5.675302150431514,-126.86193786298767,-1.9680424365817717,-2.4971660377238627,24.761661249282977,-27.841853574575666,3.73,1.72,,,,88.0,2344,6.7,777572,666023,521692,663697,672580,677951,592192,671221,695506,53.83,,,,,,,,57,3,Slider,2,10,10,2,10,2,10,2,Standard,Standard,177,0.0,0.053,,,,-0.053,,-8,8,0.004,0.996,28,27,29,27,1,3,4.0,2.0,1.0,1.0,2.6,-0.33,-0.33,38.0,,,,,,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-10,86.3,1.51,5.81,"Chisholm Jr., Jazz",665862,663738,,called_strike,,,,,2,Jazz Chisholm Jr. strikes out swinging.,R,L,L,KC,NYY,S,,,1,0,2025,-0.2,0.47,-0.25,3.13,,,,0,7,Top,,,,,,,-3.8373751942538488,-125.74149969728168,-1.1591553918543007,-1.3468087632621186,24.28526528613577,-27.184812685669687,3.8,1.66,,,,87.5,2273,6.8,777572,666023,521692,663697,672580,677951,592192,671221,695506,53.65,,,,,,,,57,2,Slider,2,10,10,2,10,2,10,2,Standard,Standard,171,0.0,-0.049,,,,0.049,,-8,8,0.004,0.996,28,27,29,27,1,3,4.0,2.0,1.0,1.0,2.57,-0.2,-0.2,36.3,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-10,93.2,1.31,5.8,"Chisholm Jr., Jazz",665862,663738,,ball,,,,,3,Jazz Chisholm Jr. strikes out swinging.,R,L,L,KC,NYY,B,,,0,0,2025,1.17,1.01,0.46,3.69,,,,0,7,Top,,,,,,,-4.819015243504414,-135.73389523308776,-1.887242073448792,15.53645497244506,30.2143969931124,-19.4425265770348,3.78,1.79,,,,94.1,2142,6.8,777572,666023,521692,663697,672580,677951,592192,671221,695506,53.7,,,,,,,,57,1,Sinker,2,10,10,2,10,2,10,2,Standard,Standard,144,0.0,0.038,,,,-0.038,,-8,8,0.004,0.996,28,27,29,27,1,3,4.0,2.0,1.0,1.0,1.61,1.17,1.17,36.3,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-08,98.0,-1.6,6.27,"Chisholm Jr., Jazz",665862,690928,field_out,hit_into_play,,,,,2,"Jazz Chisholm Jr. grounds out, shortstop Trevor Story to first baseman Romy Gonzalez.",R,L,R,NYY,BOS,X,6.0,ground_ball,1,2,2025,0.01,1.18,0.12,3.15,,,,2,4,Bot,123.44,141.55,,,,,4.646978203190829,-142.69150685977533,-5.700897764924608,-0.8984247723480091,30.673798368591996,-14.964257565772034,3.66,1.71,15.0,82.2,-10.0,98.5,2551,6.4,777593,665966,663853,692225,647351,596115,680776,678882,608701,54.14,0.083,0.087,0.0,1.0,0.0,0.0,2.0,28,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,193,-0.007,-0.18,66.0,6.3,0.083,0.18,88.0,2,2,0.768,0.768,25,27,26,27,2,1,6.0,1.0,6.0,2.0,1.18,-0.01,0.01,49.3,3.835388084516464,20.740726206235195,29.59762390920883,33.23035019564188,14.319234598353049,665862,batter,2025-06-21T22:18:03.476666
CU,2025-06-08,80.3,-1.71,6.19,"Chisholm Jr., Jazz",665862,690928,,swinging_strike,,,,,14,"Jazz Chisholm Jr. grounds out, shortstop Trevor Story to first baseman Romy Gonzalez.",R,L,R,NYY,BOS,S,,,1,1,2025,0.68,-0.92,1.25,1.27,,,,2,4,Bot,,,,,,,5.313683008671832,-116.88698561961972,-2.4829327541650255,5.203976245153491,21.91151146541124,-40.33369378257328,3.66,1.71,,,,81.0,2533,6.7,777593,665966,663853,692225,647351,596115,680776,678882,608701,53.78,,,,,,,,28,3,Curveball,2,0,2,0,0,2,2,0,Infield shade,Standard,39,0.0,-0.064,56.0,8.1,,0.064,,2,2,0.768,0.768,25,27,26,27,2,1,6.0,1.0,6.0,2.0,4.45,-0.68,0.68,50.7,23.951471054201814,-33.369095819242666,38.51541953660769,20.280141697636974,42.287941585628275,665862,batter,2025-06-21T22:18:03.476666
FS,2025-06-08,88.9,-2.17,5.89,"Chisholm Jr., Jazz",665862,690928,,ball,,,,,14,"Jazz Chisholm Jr. grounds out, shortstop Trevor Story to first baseman Romy Gonzalez.",R,L,R,NYY,BOS,B,,,0,1,2025,-1.26,0.11,0.09,0.14,,,,2,4,Bot,,,,,,,8.238924916024624,-129.02115056124444,-8.286064505073597,-15.798903103864994,26.622170505023803,-29.36575701022539,3.71,1.63,,,,89.4,1657,6.7,777593,665966,663853,692225,647351,596115,680776,678882,608701,53.8,,,,,,,,28,2,Split-Finger,2,0,2,0,0,2,2,0,Infield shade,Standard,238,0.0,0.029,,,,-0.029,,2,2,0.768,0.768,25,27,26,27,2,1,6.0,1.0,6.0,2.0,2.79,1.26,-1.26,38.2,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-08,98.3,-1.74,6.26,"Chisholm Jr., Jazz",665862,690928,,called_strike,,,,,4,"Jazz Chisholm Jr. grounds out, shortstop Trevor Story to first baseman Romy Gonzalez.",R,L,R,NYY,BOS,S,,,0,0,2025,-0.11,1.18,-0.64,2.47,,,,2,4,Bot,,,,,,,3.2357983130510934,-143.1359363139144,-7.570763572740321,-2.2280629783538304,31.042478792705577,-14.377725372571092,3.63,1.64,,,,98.7,2451,6.3,777593,665966,663853,692225,647351,596115,680776,678882,608701,54.16,,,,,,,,28,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,197,0.0,-0.041,,,,0.041,,2,2,0.768,0.768,25,27,26,27,2,1,6.0,1.0,6.0,2.0,1.16,0.11,-0.11,51.6,,,,,,665862,batter,2025-06-21T22:18:03.476666
FC,2025-06-08,89.0,-4.41,4.36,"Chisholm Jr., Jazz",665862,476594,walk,ball,,,,,13,Jazz Chisholm Jr. walks. Cody Bellinger to 3rd. Cody Bellinger advances to 3rd on defensive indifference.,R,L,R,NYY,BOS,B,,,3,1,2025,-0.05,0.34,-0.38,1.21,,641355.0,,2,9,Bot,,,,,,,9.949547489882372,-129.20893204380684,-2.3627913365337374,-2.6680385166109364,27.088490870937747,-28.069452635867,3.66,1.65,,,,88.7,2444,6.2,777593,665966,647351,666152,691785,596115,680776,678882,677800,54.27,,0.693481,0.7,1.0,0.0,0.0,,85,5,Cutter,7,11,7,11,11,7,7,11,Infield shade,Standard,228,0.007,0.056,,,,-0.056,,-4,-4,0.005,0.005,35,27,36,27,1,4,62.0,1.0,,2.0,2.55,0.05,-0.05,1.5,,,,,,665862,batter,2025-06-21T22:18:03.476666
FC,2025-06-08,88.2,-4.34,4.42,"Chisholm Jr., Jazz",665862,476594,,called_strike,,,,,5,Jazz Chisholm Jr. walks. Cody Bellinger to 3rd. Cody Bellinger advances to 3rd on defensive indifference.,R,L,R,NYY,BOS,S,,,3,0,2025,-0.19,0.72,0.16,2.58,,641355.0,,2,9,Bot,,,,,,,11.310980787801109,-128.14126361509994,0.0832597904569446,-4.166345603051386,23.51092418737674,-24.342329606933617,3.77,1.63,,,,88.5,2456,6.3,777593,665966,647351,666152,691785,596115,680776,678882,677800,54.19,,,,,,,,85,4,Cutter,7,11,7,11,11,7,7,11,Infield shade,Standard,219,0.0,-0.03,,,,0.03,,-4,-4,0.005,0.005,35,27,36,27,1,4,62.0,1.0,,2.0,2.19,0.19,-0.19,0.7,,,,,,665862,batter,2025-06-21T22:18:03.476666
FC,2025-06-08,88.7,-4.48,4.52,"Chisholm Jr., Jazz",665862,476594,,ball,,,,,13,Jazz Chisholm Jr. walks. Cody Bellinger to 3rd. Cody Bellinger advances to 3rd on defensive indifference.,R,L,R,NYY,BOS,B,,,2,0,2025,-0.17,0.64,-0.85,2.57,,641355.0,,2,9,Bot,,,,,,,9.20721802835063,-129.05610304250078,-0.1506370658422553,-3.4679452757595675,22.03548269757719,-25.050554297347716,3.73,1.62,,,,89.2,2504,6.2,777593,665966,647351,666152,691785,596115,680776,678882,677800,54.3,,,,,,,,85,3,Cutter,7,11,7,11,11,7,7,11,Infield shade,Standard,228,0.0,0.048,,,,-0.048,,-4,-4,0.005,0.005,35,27,36,27,1,4,62.0,1.0,,2.0,2.21,0.17,-0.17,5.5,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-08,95.4,-4.43,4.53,"Chisholm Jr., Jazz",665862,476594,,ball,,,,,13,Jazz Chisholm Jr. walks. Cody Bellinger to 3rd. Cody Bellinger advances to 3rd on defensive indifference.,R,L,R,NYY,BOS,B,,,1,0,2025,-1.38,-0.05,-0.46,1.24,,641355.0,,2,9,Bot,,,,,,,13.463050004254422,-138.13174144540434,-2.7836948300786153,-20.864602822527186,34.60665153270522,-32.2785306850114,3.71,1.63,,,,94.3,2186,6.2,777593,665966,647351,666152,691785,596115,680776,678882,677800,54.29,,,,,,,,85,2,Sinker,7,11,7,11,11,7,7,11,Infield shade,Standard,251,0.0,0.024,,,,-0.024,,-4,-4,0.005,0.005,35,27,36,27,1,4,62.0,1.0,,2.0,2.6,1.38,-1.38,2.6,,,,,,665862,batter,2025-06-21T22:18:03.476666
ST,2025-06-08,82.6,-4.36,4.57,"Chisholm Jr., Jazz",665862,476594,,ball,,,,,14,Jazz Chisholm Jr. walks. Cody Bellinger to 3rd. Cody Bellinger advances to 3rd on defensive indifference.,R,L,R,NYY,BOS,B,,,0,0,2025,1.45,0.3,0.96,1.7,,,641355.0,2,9,Bot,,,,,,,9.26840556122539,-120.01577890064569,-0.5465682340290874,11.936427808339054,25.399102546287793,-29.373187487769652,3.73,1.62,,,,82.1,2618,6.3,777593,665966,647351,666152,691785,596115,680776,678882,677800,54.25,,,,,,,,85,1,Sweeper,7,11,7,11,11,7,7,11,Infield shade,Standard,64,0.001,0.034,,,,-0.034,,-4,-4,0.004,0.004,35,27,36,27,1,4,62.0,1.0,,2.0,3.07,-1.45,1.45,5.6,,,,,,665862,batter,2025-06-21T22:18:03.476666
SI,2025-06-08,92.4,2.92,5.05,"Chisholm Jr., Jazz",665862,657514,sac_fly,hit_into_play,,,,,14,Jazz Chisholm Jr. out on a sacrifice fly to left fielder Jarren Duran. Aaron Judge scores.,R,L,L,NYY,BOS,X,7.0,fly_ball,0,0,2025,1.6,0.19,0.22,1.39,592450.0,641355.0,502671.0,1,6,Bot,75.81,109.12,,,,,-10.286080246662236,-134.1570104940947,-3.8530125872558134,21.54178965253983,30.802212866316225,-29.236827690964017,3.66,1.71,310.0,92.4,25.0,91.6,2182,6.1,777593,665966,663853,692225,647351,596115,680776,678882,608701,54.44,0.149,0.189,0.0,1.0,0.0,0.0,3.0,52,1,Sinker,3,7,3,7,7,4,4,7,Infield shade,Standard,125,-0.041,-0.138,67.4,7.6,0.306,0.138,92.4,-4,-4,0.188,0.188,33,27,33,27,1,2,2.0,1.0,1.0,2.0,2.51,1.6,1.6,21.0,6.360690618296291,2.9217002061897293,41.42127878588499,36.01464587450127,24.52058122108057,665862,batter,2025-06-21T22:18:03.476666
SL,2025-06-08,89.6,-1.96,6.17,"Chisholm Jr., Jazz",665862,690928,field_out,hit_into_play,,,,,8,"Jazz Chisholm Jr. grounds out, second baseman Kristian Campbell to first baseman Romy Gonzalez.",R,L,R,NYY,BOS,X,4.0,ground_ball,2,2,2025,0.7,-0.23,-0.26,1.75,,,,2,1,Bot,151.82,155.74,,,,,2.733132509398464,-130.55400897557632,-4.491520044067157,7.507961593155094,25.4638411175206,-34.114983477987394,3.66,1.71,9.0,99.6,-10.0,90.1,2713,6.4,777593,665966,663853,692225,647351,596115,680776,678882,608701,54.12,0.274,0.285,0.0,1.0,0.0,0.0,2.0,8,5,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,118,-0.007,-0.219,72.2,7.3,0.305,0.219,99.6,2,2,0.713,0.713,25,27,26,27,1,0,6.0,1.0,6.0,2.0,3.04,-0.7,0.7,48.5,7.602244991292607,6.456502865322796,37.32193614812152,36.325585771884406,23.241744168399592,665862,batter,2025-06-21T22:18:03.476666
FS,2025-06-08,88.6,-2.15,5.72,"Chisholm Jr., Jazz",665862,690928,,ball,,,,,13,"Jazz Chisholm Jr. grounds out, second baseman Kristian Campbell to first baseman Romy Gonzalez.",R,L,R,NYY,BOS,B,,,1,2,2025,-1.28,0.29,-0.07,-0.36,,,,2,1,Bot,,,,,,,7.821420773389161,-128.4717959076583,-9.393170841025857,-15.859086133199728,27.143997247395347,-27.12595640347855,3.54,1.54,,,,89.0,1480,6.8,777593,665966,663853,692225,647351,596115,680776,678882,608701,53.72,,,,,,,,8,4,Split-Finger,2,0,2,0,0,2,2,0,Infield shade,Standard,250,0.0,0.039,,,,-0.039,,2,2,0.713,0.713,25,27,26,27,1,0,6.0,1.0,6.0,2.0,2.64,1.28,-1.28,39.9,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-08,97.8,-1.64,6.36,"Chisholm Jr., Jazz",665862,690928,,ball,,,,,11,"Jazz Chisholm Jr. grounds out, second baseman Kristian Campbell to first baseman Romy Gonzalez.",R,L,R,NYY,BOS,B,,,0,2,2025,-0.74,1.26,-0.71,4.26,,,,2,1,Bot,,,,,,,4.225639647241877,-142.33303490332352,-3.0608886772210955,-11.075437536159876,33.3090807674505,-14.548294370356064,3.47,1.57,,,,97.7,2379,6.2,777593,665966,663853,692225,647351,596115,680776,678882,608701,54.25,,,,,,,,8,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,203,0.0,0.023,,,,-0.023,,2,2,0.713,0.713,25,27,26,27,1,0,6.0,1.0,6.0,2.0,1.12,0.74,-0.74,54.6,,,,,,665862,batter,2025-06-21T22:18:03.476666
FS,2025-06-08,87.8,-2.13,5.98,"Chisholm Jr., Jazz",665862,690928,,swinging_strike,,,,,14,"Jazz Chisholm Jr. grounds out, second baseman Kristian Campbell to first baseman Romy Gonzalez.",R,L,R,NYY,BOS,S,,,0,1,2025,-1.14,0.67,0.3,0.79,,,,2,1,Bot,,,,,,,8.296472078512595,-127.34913357554603,-7.738472076796245,-14.189435471928157,29.388062751689375,-23.377008284731406,3.66,1.71,,,,87.8,1455,6.7,777593,665966,663853,692225,647351,596115,680776,678882,608701,53.75,,,,,,,,8,2,Split-Finger,2,0,2,0,0,2,2,0,Infield shade,Standard,242,0.0,-0.058,63.9,8.6,,0.058,,2,2,0.713,0.713,25,27,26,27,1,0,6.0,1.0,6.0,2.0,2.34,1.14,-1.14,45.4,31.647246650019376,-35.99152702286021,44.54238410719165,31.22459370076856,49.52349561895542,665862,batter,2025-06-21T22:18:03.476666
ST,2025-06-08,82.3,-2.55,5.73,"Chisholm Jr., Jazz",665862,690928,,called_strike,,,,,7,"Jazz Chisholm Jr. grounds out, second baseman Kristian Campbell to first baseman Romy Gonzalez.",R,L,R,NYY,BOS,S,,,0,0,2025,1.77,0.07,-0.77,2.21,,,,2,1,Bot,,,,,,,0.6042117201674807,-119.85043426901754,-1.5897339546833509,16.911121910485498,24.253148456514392,-31.36606455377302,3.68,1.55,,,,82.5,2607,6.5,777593,665966,663853,692225,647351,596115,680776,678882,608701,53.98,,,,,,,,8,1,Sweeper,2,0,2,0,0,2,2,0,Infield shade,Standard,59,0.0,-0.041,,,,0.041,,2,2,0.713,0.713,25,27,26,27,1,0,6.0,1.0,6.0,2.0,3.3,-1.77,1.77,32.8,,,,,,665862,batter,2025-06-21T22:18:03.476666
FC,2025-06-08,91.6,-3.06,5.54,"Chisholm Jr., Jazz",665862,677161,field_out,hit_into_play,,,,,9,Jazz Chisholm Jr. pops out to shortstop Trevor Story.,R,L,R,NYY,BOS,X,6.0,popup,2,0,2025,0.63,0.7,0.34,2.13,,,502671.0,0,8,Bot,109.43,146.98,,,,,7.308672802414126,-133.12730667733447,-4.238923098975055,5.7237536881081965,31.054127278933368,-23.131149725511857,3.66,1.71,142.0,93.5,66.0,92.1,2503,6.8,777593,665966,647351,666152,691785,596115,680776,678882,677800,53.65,0.006,0.005,0.0,1.0,0.0,0.0,3.0,69,3,Cutter,5,9,5,9,9,5,5,9,Infield shade,Standard,186,-0.026,-0.355,75.5,8.2,0.006,0.355,93.5,-4,-4,0.066,0.066,30,27,30,27,1,3,2.0,1.0,1.0,2.0,2.04,-0.63,0.63,38.2,20.50467905722925,-9.519262305804247,38.951456863744056,31.945657370452977,33.76963820788016,665862,batter,2025-06-21T22:18:03.476666
CH,2025-06-08,82.3,-2.93,5.37,"Chisholm Jr., Jazz",665862,677161,,ball,,,,,13,Jazz Chisholm Jr. pops out to shortstop Trevor Story.,R,L,R,NYY,BOS,B,,,1,0,2025,-1.56,-0.1,-2.69,2.28,,,502671.0,0,8,Bot,,,,,,,3.649858920305983,-119.61883575751874,-0.1351982521767816,-15.58074280970668,28.282031893499347,-33.32064677811998,3.65,1.54,,,,82.9,1975,7.3,777593,665966,647351,666152,691785,596115,680776,678882,677800,53.21,,,,,,,,69,2,Changeup,5,9,5,9,9,5,5,9,Infield shade,Standard,276,0.0,0.068,,,,-0.068,,-4,-4,0.066,0.066,30,27,30,27,1,3,2.0,1.0,1.0,2.0,3.53,1.56,-1.56,32.4,,,,,,665862,batter,2025-06-21T22:18:03.476666
ST,2025-06-08,81.8,-3.4,5.36,"Chisholm Jr., Jazz",665862,677161,,ball,,,,,13,Jazz Chisholm Jr. pops out to shortstop Trevor Story.,R,L,R,NYY,BOS,B,,,0,0,2025,1.41,0.43,-0.94,2.45,,,502671.0,0,8,Bot,,,,,,,2.8585484117504354,-118.9517512783772,-0.6741897717733665,12.550373303742136,27.26004752579528,-28.25890373865977,3.55,1.52,,,,82.1,2589,7.0,777593,665966,647351,666152,691785,596115,680776,678882,677800,53.5,,,,,,,,69,1,Sweeper,5,9,5,9,9,5,5,9,Infield shade,Standard,75,0.0,0.042,,,,-0.042,,-4,-4,0.066,0.066,30,27,30,27,1,3,2.0,1.0,1.0,2.0,3.04,-1.41,1.41,30.6,,,,,,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-07,100.7,0.34,6.1,"Chisholm Jr., Jazz",665862,547973,strikeout,swinging_strike,,,,,2,Jazz Chisholm Jr. strikes out swinging.,R,L,L,NYY,BOS,S,2.0,,1,2,2025,0.44,1.62,-0.05,3.09,,,,0,9,Bot,,,,,,,-2.1676477230947393,-146.4596241988469,-6.919231174016402,6.84003389300292,38.556976751920075,-7.460218314473141,3.67,1.72,,,,101.8,2549,7.2,777605,665966,647351,666152,691785,596115,680776,678882,677800,53.3,,0.0,0.0,1.0,0.0,0.0,,80,4,4-Seam Fastball,7,10,7,10,10,7,7,10,Infield shade,Standard,153,-0.021,-0.186,71.7,7.3,,0.186,,-3,-3,0.038,0.038,37,27,37,27,1,1,4.0,1.0,1.0,1.0,0.65,0.44,0.44,48.0,13.946522101142676,2.5264918956933773,30.320887114265204,37.77813863920011,23.81263564800736,665862,batter,2025-06-21T22:18:03.476666
FF,2025-06-07,95.8,-2.01,5.3,"Chisholm Jr., Jazz",665862,669711,strikeout,swinging_strike,,,,,3,Jazz Chisholm Jr. strikes out swinging.,R,L,R,NYY,BOS,S,2.0,,0,2,2025,-0.96,1.28,0.67,3.31,,,,0,7,Bot,,,,,,,9.179283514724435,-139.18678189337336,-2.478969755792599,-14.589203706086758,33.53203789742357,-15.204655437876855,3.67,1.72,,,,94.8,2460,6.0,777605,665966,663853,692225,647351,596115,680776,678882,608701,54.54,,0.0,0.0,1.0,0.0,0.0,,61,3,4-Seam Fastball,5,8,5,8,8,5,5,8,Infield shade,Standard,231,-0.027,-0.163,72.4,7.0,,0.163,,-3,-3,0.118,0.118,30,27,30,27,1,0,3.0,1.0,1.0,1.0,1.22,0.96,-0.96,19.8,19.124342288260134,-3.5640079361072696,37.75756639733286,27.595986789892855,20.11411161015161,665862,batter,2025-06-21T22:18:03.476666
