pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
SL,2025-06-11,85.1,1.92,5.66,"Goldschmidt, Paul",502671,663460,,ball,,,,,13,Paul Goldschmidt singles on a line drive to left fielder Drew Waters. Austin Wells to 2nd.,R,R,L,KC,NYY,B,,,1,0,2025,0.05,-0.12,-1.28,1.87,,,669224.0,1,4,Top,,,,,,,-7.730204053922709,-123.93119571564569,-2.493102476371913,1.7680223242917867,20.521571442618097,-33.16711787509501,3.52,1.65,,,,87.1,2557,7.1,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.39,,,,,,,,30,2,Slider,0,5,5,0,5,0,5,0,Standard,Standard,295,0.0,0.056,,,,-0.056,,-5,5,0.071,0.929,27,37,28,38,3,2,10.0,1.0,7.0,1.0,3.22,0.05,-0.05,39.9,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-11,91.2,2.02,5.67,"Goldschmidt, Paul",502671,663460,,ball,,,,,12,Paul Goldschmidt singles on a line drive to left fielder Drew Waters. Austin Wells to 2nd.,R,R,L,KC,NYY,B,,,0,0,2025,0.71,1.46,0.95,3.13,,,669224.0,1,4,Top,,,,,,,-4.298287319606341,-132.88436582973705,-3.772579158381271,9.341792895346249,25.433632363198427,-14.139083508426824,3.52,1.63,,,,93.2,2453,7.2,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.34,,,,,,,,30,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,156,0.0,0.036,,,,-0.036,,-5,5,0.071,0.929,27,37,28,38,3,2,10.0,1.0,7.0,1.0,1.24,0.71,-0.71,39.7,,,,,,502671,batter,2025-06-21T22:33:25.129346
CH,2025-06-11,85.7,2.25,5.64,"Goldschmidt, Paul",502671,663460,single,hit_into_play,,,,,5,Paul Goldschmidt singles on a line drive to right fielder John Rave. DJ LeMahieu scores. Austin Wells scores. Paul Goldschmidt to 2nd.,R,R,L,KC,NYY,X,9.0,line_drive,1,1,2025,0.72,-0.03,-0.05,2.4,518934.0,669224.0,,2,2,Top,176.62,108.76,,,,,-6.9574560430812635,-124.64024748144789,-1.3189660782081245,8.871202125860343,25.25118369078942,-32.383638204468696,3.52,1.57,213.0,97.7,11.0,86.7,1584,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.51,0.871,0.83,0.9,1.0,1.0,0.0,4.0,14,3,Changeup,0,2,2,0,4,0,4,0,Standard,Standard,120,-0.134,0.736,72.4,6.9,1.038,-0.736,97.7,-2,2,0.287,0.713,27,37,28,38,2,1,10.0,1.0,7.0,1.0,3.13,0.72,-0.72,35.7,-4.178662649918666,24.25923414751168,34.08875362993636,42.8696129019965,10.948742980085044,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-11,86.3,1.97,5.72,"Goldschmidt, Paul",502671,663460,,ball,,,,,13,Paul Goldschmidt singles on a line drive to right fielder John Rave. DJ LeMahieu scores. Austin Wells scores. Paul Goldschmidt to 2nd.,R,R,L,KC,NYY,B,,,0,1,2025,-0.35,0.18,-1.9,1.91,518934.0,669224.0,,2,2,Top,,,,,,,-8.617056485238994,-125.39367913549316,-3.1672715781050806,-1.7884162519396434,27.439465707180716,-29.812284698777585,3.52,1.65,,,,87.1,2549,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.46,,,,,,,,14,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,328,0.0,0.037,,,,-0.037,,-2,2,0.287,0.713,27,37,28,38,2,1,10.0,1.0,7.0,1.0,2.91,-0.35,0.35,42.5,,,,,,502671,batter,2025-06-21T22:33:25.129346
CH,2025-06-11,85.1,2.15,5.64,"Goldschmidt, Paul",502671,663460,,swinging_strike,,,,,13,Paul Goldschmidt singles on a line drive to right fielder John Rave. DJ LeMahieu scores. Austin Wells scores. Paul Goldschmidt to 2nd.,R,R,L,KC,NYY,S,,,0,0,2025,0.95,-0.01,-0.73,1.18,518934.0,669224.0,,2,2,Top,,,,,,,-8.81001707282745,-123.59709724431664,-4.11933063345715,11.591833189453697,25.89721693200323,-31.642857325444098,3.52,1.57,,,,86.1,1654,7.1,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.36,,,,,,,,14,1,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,124,0.0,-0.046,71.5,9.2,,0.046,,-2,2,0.287,0.713,27,37,28,38,2,1,10.0,1.0,7.0,1.0,3.19,0.95,-0.95,36.8,29.42545490505579,-44.12445705127195,36.38112664108329,35.34178826239736,50.969379411729534,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-11,96.1,-2.53,6.1,"Goldschmidt, Paul",502671,680742,field_out,hit_into_play,,,,,4,Paul Goldschmidt lines out to second baseman Jonathan India.,R,R,R,KC,NYY,X,4.0,line_drive,3,2,2025,-1.02,0.96,-0.62,2.26,,,,1,6,Top,142.3,124.13,,,,,7.433811546367345,-139.78716309764266,-6.897258613899096,-14.935410687685795,27.677690974245873,-18.209565038963863,3.52,1.57,196.0,98.1,9.0,97.4,2171,6.8,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.71,0.629,0.595,0.0,1.0,0.0,0.0,4.0,47,6,Sinker,0,5,5,0,5,0,5,0,Strategic,Standard,208,0.003,-0.332,71.5,6.7,0.712,0.332,98.1,-5,5,0.045,0.955,28,37,29,38,1,3,5.0,1.0,3.0,1.0,1.48,1.02,1.02,42.8,-1.6270693231734572,15.9953562234364,33.657538168822846,37.68219779661156,13.462211402304538,502671,batter,2025-06-21T22:33:25.129346
CU,2025-06-11,81.8,-2.46,6.2,"Goldschmidt, Paul",502671,680742,,ball,,,,,14,Paul Goldschmidt lines out to second baseman Jonathan India.,R,R,R,KC,NYY,B,,,2,2,2025,0.7,-0.89,1.14,0.88,,,,1,6,Top,,,,,,,6.8103703058601335,-118.95702305613077,-3.648471259735289,5.202688653927218,25.11451522455949,-40.00652414473879,3.52,1.64,,,,82.0,2435,6.7,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.79,,,,,,,,47,5,Curveball,0,5,5,0,5,0,5,0,Strategic,Standard,35,0.0,0.108,,,,-0.108,,-5,5,0.045,0.955,28,37,29,38,1,3,5.0,1.0,3.0,1.0,4.33,-0.7,-0.7,47.9,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-11,95.3,-2.34,6.05,"Goldschmidt, Paul",502671,680742,,ball,,,,,13,Paul Goldschmidt lines out to second baseman Jonathan India.,R,R,R,KC,NYY,B,,,1,2,2025,-0.93,1.05,-1.1,2.58,,,,1,6,Top,,,,,,,5.40728209193212,-138.68821016795718,-5.921837536678496,-13.23291262006754,29.09331828768624,-17.470772316545485,3.52,1.67,,,,96.4,2036,6.8,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.71,,,,,,,,47,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,212,0.0,0.043,,,,-0.043,,-5,5,0.045,0.955,28,37,29,38,1,3,5.0,1.0,3.0,1.0,1.44,0.93,0.93,39.4,,,,,,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-11,95.9,-2.65,6.09,"Goldschmidt, Paul",502671,680742,,swinging_strike,,,,,11,Paul Goldschmidt lines out to second baseman Jonathan India.,R,R,R,KC,NYY,S,,,1,1,2025,-1.01,1.12,-1.09,3.03,,,,1,6,Top,,,,,,,6.449503407904251,-139.5812566874169,-5.085384566873321,-14.58352016063509,29.31414207058358,-16.61392912916733,3.52,1.57,,,,97.1,2235,6.8,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.71,,,,,,,,47,3,Sinker,0,5,5,0,5,0,5,0,Strategic,Standard,214,0.0,-0.061,71.5,6.9,,0.061,,-5,5,0.045,0.955,28,37,29,38,1,3,5.0,1.0,3.0,1.0,1.35,1.01,1.01,39.3,4.182589709784162,11.677130727969429,34.649422005636126,33.93669576276105,14.441877689365787,502671,batter,2025-06-21T22:33:25.129346
CU,2025-06-11,81.2,-2.61,6.23,"Goldschmidt, Paul",502671,680742,,ball,,,,,12,Paul Goldschmidt lines out to second baseman Jonathan India.,R,R,R,KC,NYY,B,,,0,1,2025,1.04,-0.25,0.97,2.82,,,,1,6,Top,,,,,,,6.05958825050036,-118.11474477809848,-0.5198395305243324,8.521165314543001,22.69525321456793,-34.624327132793276,3.52,1.56,,,,81.4,2369,6.4,777551,521692,695506,663697,672580,677951,671221,664728,670231,54.05,,,,,,,,47,2,Curveball,0,5,5,0,5,0,5,0,Strategic,Standard,25,0.0,0.024,,,,-0.024,,-5,5,0.045,0.955,28,37,29,38,1,3,5.0,1.0,3.0,1.0,3.71,-1.04,-1.04,45.1,,,,,,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-11,85.8,-2.62,6.08,"Goldschmidt, Paul",502671,680742,,called_strike,,,,,5,Paul Goldschmidt lines out to second baseman Jonathan India.,R,R,R,KC,NYY,S,,,0,0,2025,0.46,-0.1,-0.22,2.48,,,,1,6,Top,,,,,,,4.787197641494662,-125.04584499932764,-2.1323021808306297,4.019095874884806,22.20069262750305,-33.07866126585417,3.44,1.54,,,,86.8,2408,6.6,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.9,,,,,,,,47,1,Slider,0,5,5,0,5,0,5,0,Strategic,Standard,112,0.0,-0.037,,,,0.037,,-5,5,0.045,0.955,28,37,29,38,1,3,5.0,1.0,3.0,1.0,3.16,-0.46,-0.46,44.5,,,,,,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-11,88.1,2.03,5.78,"Goldschmidt, Paul",502671,663460,strikeout,swinging_strike,,,,,13,Paul Goldschmidt strikes out swinging.,R,R,L,KC,NYY,S,2.0,,1,2,2025,-0.03,0.15,-0.9,1.56,,,,0,1,Top,,,,,,,-7.129379804847208,-128.33064833441497,-4.670728765597686,0.6922440112530192,19.542310084567376,-29.92911063084896,3.52,1.57,,,,90.1,2625,6.8,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.65,,0.0,0.0,1.0,0.0,0.0,,1,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,337,0.022,-0.186,73.9,8.2,,0.186,,0,0,0.5,0.5,27,37,28,38,1,0,10.0,1.0,7.0,1.0,2.72,-0.03,0.03,40.3,22.29725299049387,-26.350515305358204,38.91722450776494,31.18458176233455,33.44893014749245,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-11,94.7,2.2,5.8,"Goldschmidt, Paul",502671,663460,,ball,,,,,12,Paul Goldschmidt strikes out swinging.,R,R,L,KC,NYY,B,,,0,2,2025,0.35,1.39,1.2,4.86,,,,0,1,Top,,,,,,,-3.4336228241683746,-137.898429847221,0.1227719283090069,5.285282636434611,30.55008580915709,-14.716185485404717,3.52,1.7,,,,95.5,2472,6.7,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.8,,,,,,,,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,164,0.0,0.023,,,,-0.023,,0,0,0.5,0.5,27,37,28,38,1,0,10.0,1.0,7.0,1.0,1.15,0.35,-0.35,37.7,,,,,,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-11,86.1,2.91,5.26,"Goldschmidt, Paul",502671,672582,field_out,hit_into_play,,,,,1,"Paul Goldschmidt grounds out, first baseman Jac Caglianone to pitcher Angel Zerpa.",R,R,L,KC,NYY,X,3.0,ground_ball,0,1,2025,-0.54,-0.48,-0.28,3.48,,,,0,9,Top,152.83,160.3,,,,,-6.420850808705067,-125.25957943379863,2.8824749423328813,-4.564009566392444,22.15696681869251,-37.9590831391831,3.52,1.57,46.0,67.1,2.0,85.6,2676,5.7,777551,521692,695506,663697,672580,677951,679845,670231,592192,54.77,0.131,0.117,0.0,1.0,0.0,0.0,2.0,67,2,Slider,0,6,6,0,6,0,6,0,Strategic,Standard,302,0.0,-0.217,71.5,6.5,0.164,0.217,88.0,-6,6,0.002,0.998,25,37,26,38,1,4,3.0,1.0,1.0,1.0,3.52,-0.54,0.54,29.7,0.3083963660398252,26.471118933122508,21.84543038737754,39.5802041288773,12.845708314643227,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-11,93.8,2.1,5.66,"Goldschmidt, Paul",502671,663460,,foul,,,,,2,Paul Goldschmidt strikes out swinging.,R,R,L,KC,NYY,S,,,0,1,2025,0.35,1.53,-0.02,3.19,,,,0,1,Top,,,,,,,-6.36379984897904,-136.3878341802353,-4.045759963631765,5.868955209148395,32.22024799864191,-12.471470049300509,3.52,1.57,213.0,77.2,54.0,94.9,2519,7.1,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.36,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,155,0.0,-0.054,69.4,6.8,,0.054,88.0,0,0,0.5,0.5,27,37,28,38,1,0,10.0,1.0,7.0,1.0,1.08,0.35,-0.35,37.7,-1.12671256882449,17.520545525017532,27.696914573038885,42.86116459871272,13.484302536638037,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-11,96.4,2.83,5.36,"Goldschmidt, Paul",502671,672582,,called_strike,,,,,6,"Paul Goldschmidt grounds out, first baseman Jac Caglianone to pitcher Angel Zerpa.",R,R,L,KC,NYY,S,,,0,0,2025,1.09,0.62,0.36,2.38,,,,0,9,Top,,,,,,,-8.911622390258685,-140.25733057565583,-3.764912871479222,16.38477410312266,28.989720913888455,-23.281306793572035,3.52,1.71,,,,95.4,2037,5.5,777551,521692,695506,663697,672580,677951,679845,670231,592192,54.95,,,,,,,,67,1,Sinker,0,6,6,0,6,0,6,0,Strategic,Standard,126,0.0,-0.037,,,,0.037,,-6,6,0.002,0.998,25,37,26,38,1,4,3.0,1.0,1.0,1.0,1.81,1.09,-1.09,25.8,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-11,93.2,2.09,5.75,"Goldschmidt, Paul",502671,663460,,swinging_strike,,,,,2,Paul Goldschmidt strikes out swinging.,R,R,L,KC,NYY,S,,,0,0,2025,0.46,1.42,0.13,3.36,,,,0,1,Top,,,,,,,-6.1250548549843735,-135.53531195001855,-3.51565608692757,7.076228779899789,30.901733461717896,-14.149035935169255,3.52,1.57,,,,94.2,2509,7.0,777551,521692,695506,663697,672580,677951,671221,664728,670231,53.51,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156,0.0,-0.037,69.2,6.6,,0.037,,0,0,0.5,0.5,27,37,28,38,1,0,10.0,1.0,7.0,1.0,1.22,0.46,-0.46,39.4,-1.1506921923329607,25.501977294788016,25.98605591832409,43.6963598327951,6.454685760273919,502671,batter,2025-06-21T22:33:25.129346
FC,2025-06-10,87.9,1.33,6.39,"Goldschmidt, Paul",502671,702070,field_out,hit_into_play,,,,,4,Paul Goldschmidt flies out to center fielder Drew Waters.,R,R,L,KC,NYY,X,8.0,fly_ball,0,0,2025,-0.21,0.52,-0.51,2.21,,,,2,4,Top,111.4,81.0,,,,,-4.015970035940276,-127.86756135098172,-5.0728693835282765,-1.4497256432573924,26.548994964587767,-25.6442679861427,3.53,1.57,329.0,95.8,42.0,87.6,2452,6.1,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.36,0.026,0.041,0.0,1.0,0.0,0.0,3.0,30,1,Cutter,1,5,5,1,5,1,5,1,Standard,Standard,189,0.005,-0.256,73.7,8.5,0.073,0.256,95.8,-4,4,0.128,0.872,25,37,26,38,3,2,5.0,2.0,5.0,1.0,2.44,-0.21,0.21,55.3,17.129637482502872,-9.462565945612557,32.443002550356695,39.3111251442246,29.27060172503691,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-10,86.5,0.96,6.34,"Goldschmidt, Paul",502671,702070,strikeout,swinging_strike,,,,,13,Paul Goldschmidt strikes out swinging.,R,R,L,KC,NYY,S,2.0,,0,2,2025,-0.28,-0.14,-0.93,1.6,,691176.0,,2,2,Top,,,,,,,-3.939737374502986,-125.95493977673976,-4.83169756490605,-2.27874978538876,24.26273692668683,-32.95326376532132,3.53,1.57,,,,86.6,2711,6.2,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.3,,0.0,0.0,1.0,0.0,0.0,,13,4,Slider,0,2,2,0,2,0,2,0,Standard,Standard,298,0.026,-0.195,65.8,8.7,,0.195,,-2,2,0.305,0.695,25,37,26,38,2,1,5.0,2.0,5.0,1.0,3.17,-0.28,0.28,60.4,20.30878754510358,-34.31565422816501,32.96217804036821,34.53213588720815,43.291112777517675,502671,batter,2025-06-21T22:33:25.129346
CH,2025-06-10,79.8,1.77,6.43,"Goldschmidt, Paul",502671,702070,,foul,,,,,12,Paul Goldschmidt strikes out swinging.,R,R,L,KC,NYY,S,,,0,2,2025,0.88,0.61,0.99,2.68,,691176.0,,2,2,Top,,,,,,,-3.3704443210813917,-116.27871508970196,-2.696115452201421,8.651143748518972,21.446451162569737,-26.376591541896953,3.53,1.57,161.0,64.9,22.0,79.5,1394,6.0,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.52,,,,,,,,13,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,137,0.0,0.0,73.5,7.0,,0.0,88.0,-2,2,0.305,0.695,25,37,26,38,2,1,5.0,2.0,5.0,1.0,2.96,0.88,-0.88,49.0,-7.509017714620245,33.665214847668764,24.294265016380283,56.122339936482966,-2.0457444466675203,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-10,85.6,1.33,6.35,"Goldschmidt, Paul",502671,702070,,called_strike,,,,,5,Paul Goldschmidt strikes out swinging.,R,R,L,KC,NYY,S,,,0,1,2025,-0.22,-0.09,0.22,2.82,,691176.0,,2,2,Top,,,,,,,-2.159591459353099,-124.8374000495273,-1.9535976877982173,-1.9829830599813587,22.35747200435207,-33.01419424516132,3.5,1.61,,,,85.8,2669,6.1,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.42,,,,,,,,13,2,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,296,0.0,-0.067,,,,0.067,,-2,2,0.305,0.695,25,37,26,38,2,1,5.0,2.0,5.0,1.0,3.16,-0.22,0.22,54.4,,,,,,502671,batter,2025-06-21T22:33:25.129346
FC,2025-06-10,89.0,1.27,6.28,"Goldschmidt, Paul",502671,702070,,called_strike,,,,,4,Paul Goldschmidt strikes out swinging.,R,R,L,KC,NYY,S,,,0,0,2025,-0.39,0.52,-0.52,2.55,,691176.0,,2,2,Top,,,,,,,-3.5648589390515935,-129.71468984581617,-4.269033206092795,-3.787682341428634,24.89091757999099,-25.63027863218329,3.42,1.53,,,,89.2,2606,6.2,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.34,,,,,,,,13,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,196,0.0,-0.04,,,,0.04,,-2,2,0.305,0.695,25,37,26,38,2,1,5.0,2.0,5.0,1.0,2.33,-0.39,0.39,55.3,,,,,,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-10,94.7,-0.98,6.13,"Goldschmidt, Paul",502671,664199,single,hit_into_play,,,,,8,Paul Goldschmidt singles on a soft ground ball to third baseman Maikel Garcia. Austin Wells to 3rd.,R,R,R,KC,NYY,X,5.0,ground_ball,2,2,2025,-1.07,1.04,0.07,1.93,,669224.0,,2,6,Top,113.43,184.38,,,,,5.123330478002832,-137.65885144603368,-7.630195887509384,-14.687393580131504,29.425815650705776,-17.491981785815227,3.53,1.57,1.0,66.4,-56.0,94.9,2392,6.4,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.12,0.311,0.279,0.9,1.0,1.0,0.0,2.0,46,5,Sinker,1,7,7,1,7,1,7,1,Standard,Standard,207,-0.001,0.723,69.7,7.7,0.333,-0.723,88.0,-6,6,0.024,0.976,32,37,32,38,1,3,4.0,2.0,3.0,1.0,1.5,1.07,1.07,48.0,13.57104976977298,10.373993823313263,29.514656417586764,43.63251120549708,16.635624947712092,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-10,86.6,1.5,5.82,"Goldschmidt, Paul",502671,663738,field_out,hit_into_play,,,,,7,"Paul Goldschmidt grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",R,R,L,KC,NYY,X,5.0,ground_ball,0,1,2025,-0.02,0.43,-0.81,2.0,,691176.0,518934.0,2,7,Top,80.31,155.2,,,,,-5.518586918109918,-126.04667143737912,-3.8345189465041134,0.8702076214574538,24.618517333491027,-27.059194096922443,3.53,1.57,71.0,98.9,3.0,87.4,2221,6.7,777572,666023,521692,663697,672580,677951,592192,671221,695506,53.8,0.497,0.457,0.0,1.0,0.0,0.0,4.0,61,2,Slider,2,10,10,2,10,2,10,2,Infield shade,Standard,136,0.0,-0.232,70.3,7.8,0.545,0.232,98.9,-8,8,0.004,0.996,28,37,29,38,1,4,4.0,2.0,1.0,1.0,2.6,-0.02,0.02,36.9,12.88063993270021,-4.159794339260888,33.61318644617451,35.03023500057763,28.973593897909048,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-10,93.6,-1.07,6.06,"Goldschmidt, Paul",502671,664199,,ball,,,,,14,Paul Goldschmidt singles on a soft ground ball to third baseman Maikel Garcia. Austin Wells to 3rd.,R,R,R,KC,NYY,B,,,1,2,2025,-0.37,1.41,1.89,1.04,,669224.0,,2,6,Top,,,,,,,8.447541553917175,-135.76585492523978,-10.285458948225056,-6.4811331735395585,29.98936559774291,-12.565988000877637,3.48,1.57,,,,93.5,2217,6.4,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.07,,,,,,,,46,4,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,212,0.0,0.037,,,,-0.037,,-6,6,0.024,0.976,32,37,32,38,1,3,4.0,2.0,3.0,1.0,1.21,0.37,0.37,48.0,,,,,,502671,batter,2025-06-21T22:33:25.129346
SL,2025-06-10,86.8,-1.12,6.04,"Goldschmidt, Paul",502671,664199,,foul,,,,,8,Paul Goldschmidt singles on a soft ground ball to third baseman Maikel Garcia. Austin Wells to 3rd.,R,R,R,KC,NYY,S,,,1,1,2025,0.32,0.09,0.17,2.17,,669224.0,,2,6,Top,,,,,,,2.4220474748890957,-126.49200198672104,-3.3291184645200467,3.007848643366465,23.440976897867156,-30.78841998328091,3.53,1.57,224.0,79.7,52.0,87.2,2301,6.3,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.23,,,,,,,,46,3,Slider,1,7,7,1,7,1,7,1,Standard,Standard,124,0.0,-0.06,72.1,7.5,,0.06,88.0,-6,6,0.024,0.976,32,37,32,38,1,3,4.0,2.0,3.0,1.0,2.91,-0.32,-0.32,47.8,2.9641933506801905,15.320839309922698,31.32621528748424,45.84220593312484,14.64455289425981,502671,batter,2025-06-21T22:33:25.129346
KC,2025-06-10,83.5,1.46,6.1,"Goldschmidt, Paul",502671,663738,,called_strike,,,,,4,"Paul Goldschmidt grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.",R,R,L,KC,NYY,S,,,0,0,2025,-0.19,0.02,-0.55,2.38,,691176.0,518934.0,2,7,Top,,,,,,,-4.261575400342589,-121.61802450189346,-2.2014390744844095,-1.1300547943485508,22.979628207416496,-31.78055018142718,3.54,1.64,,,,83.8,2318,6.4,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.12,,,,,,,,61,1,Knuckle Curve,2,10,10,2,10,2,10,2,Standard,Standard,309,0.0,-0.048,,,,0.048,,-8,8,0.004,0.996,28,37,29,38,1,4,4.0,2.0,1.0,1.0,3.24,-0.19,0.19,40.0,,,,,,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-10,94.2,-1.11,6.08,"Goldschmidt, Paul",502671,664199,,ball,,,,,11,Paul Goldschmidt singles on a soft ground ball to third baseman Maikel Garcia. Austin Wells to 3rd.,R,R,R,KC,NYY,B,,,0,1,2025,-1.05,1.03,-1.61,2.99,,669224.0,,2,6,Top,,,,,,,1.032015689869209,-137.211102347155,-4.623301636713044,-13.476794736707786,30.01091929556647,-18.34455731581639,3.56,1.68,,,,94.5,2316,6.4,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.14,,,,,,,,46,2,Sinker,1,7,7,1,7,1,7,1,Standard,Standard,209,0.0,0.012,,,,-0.012,,-6,6,0.024,0.976,32,37,32,38,1,3,4.0,2.0,3.0,1.0,1.53,1.05,1.05,48.1,,,,,,502671,batter,2025-06-21T22:33:25.129346
SI,2025-06-10,95.0,-1.27,5.98,"Goldschmidt, Paul",502671,664199,,called_strike,,,,,7,Paul Goldschmidt singles on a soft ground ball to third baseman Maikel Garcia. Austin Wells to 3rd.,R,R,R,KC,NYY,S,,,0,0,2025,-1.16,1.0,-0.77,1.67,,669224.0,,2,6,Top,,,,,,,3.8954730586260937,-138.21662355633958,-7.873370704455934,-15.755264563344497,30.878578844170704,-17.783768895624654,3.56,1.65,,,,94.9,2374,6.3,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.23,,,,,,,,46,1,Sinker,1,7,7,1,7,1,7,1,Standard,Standard,212,0.0,-0.04,,,,0.04,,-6,6,0.024,0.976,32,37,32,38,1,3,4.0,2.0,3.0,1.0,1.53,1.16,1.16,47.7,,,,,,502671,batter,2025-06-21T22:33:25.129346
FF,2025-06-10,93.9,0.71,6.5,"Goldschmidt, Paul",502671,702070,field_out,hit_into_play,,,,,11,"Paul Goldschmidt grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez.",R,R,L,KC,NYY,X,6.0,ground_ball,1,1,2025,0.34,1.35,-0.93,2.7,,,,0,1,Top,106.84,158.03,,,,,-4.971027370100401,-136.6374841219955,-7.138551219481917,5.27540429461149,28.29761178785106,-13.833311885390026,3.53,1.57,71.0,75.6,4.0,93.9,2273,6.1,777572,666023,521692,663697,672580,677951,592192,671221,695506,54.37,0.206,0.182,0.0,1.0,0.0,0.0,2.0,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,168,0.022,-0.243,75.0,6.8,0.234,0.243,88.0,0,0,0.5,0.5,25,37,26,38,1,0,5.0,2.0,5.0,1.0,1.22,0.34,-0.34,59.4,-0.7769763555018318,7.424386804327094,32.17850692199787,31.886633087739575,19.334722725541376,502671,batter,2025-06-21T22:33:25.129346
