pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,player_id,player_type,fetch_date
FS,2025-06-08,96.5,-2.08,6.23,"Springer, George",543807,661395,,foul,,,,,3,George Springer strikes out swinging.,R,R,R,MIN,TOR,S,,,2,2,2025,-0.97,0.18,0.38,3.29,,,,0,9,Top,,,,,,,8.696422378279562,-140.27627067890677,-2.641060598178864,-14.756343890290871,30.71194001951542,-29.46588513639755,3.55,1.63,265.0,83.4,30.0,96.2,1806,6.1,777585,543877,664034,686797,668904,621043,664056,621439,650489,54.42,,,,,,,,76,5,Split-Finger,6,3,3,6,3,6,3,6,Standard,Standard,238,0.0,0.0,66.7,5.9,,0.0,88.0,3,-3,0.969,0.031,27,35,27,36,1,3,1.0,1.0,3.0,1.0,2.27,0.97,0.97,43.1,-6.312088898781082,39.42593601656645,29.65894186036488,40.51570146921219,1.4927661227653193,543807,batter,2025-06-21T22:33:49.460394
CH,2025-06-08,91.4,-2.19,5.39,"Springer, George",543807,592779,strikeout,swinging_strike_blocked,,,,,13,George Springer strikes out swinging.,R,R,R,MIN,TOR,S,2.0,,1,2,2025,-1.03,0.17,-0.1,0.58,,,,0,6,Top,,,,,,,7.505188346670621,-132.92404141223926,-6.681480123729399,-13.712694853428436,25.72864670384915,-29.039775589320517,3.55,1.63,,,,92.0,1633,6.4,777585,543877,664034,686797,668904,621043,650489,621439,670242,54.06,,0.0,0.0,1.0,0.0,0.0,,53,4,Changeup,6,3,3,6,3,6,3,6,Infield shade,Standard,241,0.023,-0.186,69.2,9.0,,0.186,,3,-3,0.872,0.128,33,35,34,36,1,2,4.0,1.0,3.0,1.0,2.54,1.03,1.03,25.0,26.91937391729604,-20.41481698332772,48.63466142069315,33.39595487400873,35.02993589819853,543807,batter,2025-06-21T22:33:49.460394
FS,2025-06-08,96.1,-2.03,6.13,"Springer, George",543807,661395,,swinging_strike,,,,,9,George Springer strikes out swinging.,R,R,R,MIN,TOR,S,,,2,1,2025,-1.11,0.03,0.33,2.16,,,,0,9,Top,,,,,,,8.709372174465924,-139.63220664903366,-4.977492631133978,-16.407062630319597,30.154122229498014,-30.903204843416137,3.55,1.63,,,,95.9,1634,6.2,777585,543877,664034,686797,668904,621043,664056,621439,650489,54.35,,,,,,,,76,4,Split-Finger,6,3,3,6,3,6,3,6,Standard,Standard,244,0.0,-0.069,71.7,8.5,,0.069,,3,-3,0.969,0.031,27,35,27,36,1,3,1.0,1.0,3.0,1.0,2.44,1.11,1.11,34.4,21.834177958566453,-15.120277199658553,37.444101535410056,40.373375704466355,29.619683535421373,543807,batter,2025-06-21T22:33:49.460394
FS,2025-06-08,95.7,-2.0,6.22,"Springer, George",543807,661395,,foul,,,,,5,George Springer strikes out swinging.,R,R,R,MIN,TOR,S,,,2,0,2025,-1.3,0.21,-0.03,2.61,,,,0,9,Top,,,,,,,8.111680296828805,-139.21489070751426,-4.417046495246365,-18.748987403490716,28.888032179457216,-28.690337121366127,3.55,1.63,2.0,59.0,-60.0,95.9,1846,6.2,777585,543877,664034,686797,668904,621043,664056,621439,650489,54.27,,,,,,,,76,3,Split-Finger,6,3,3,6,3,6,3,6,Standard,Standard,232,0.0,-0.065,69.2,7.6,,0.065,88.0,3,-3,0.969,0.031,27,35,27,36,1,3,1.0,1.0,3.0,1.0,2.27,1.3,1.3,35.0,16.880230925446675,3.777055620660549,30.925755917256765,35.118108603316585,19.382995492116635,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-08,96.1,-2.05,5.41,"Springer, George",543807,592779,,ball,,,,,11,George Springer strikes out swinging.,R,R,R,MIN,TOR,B,,,0,2,2025,-0.22,0.89,-0.62,4.18,,,,0,6,Top,,,,,,,4.3132486213273005,-140.13810751370602,0.2137319070726984,-3.722970089315348,27.44490788429176,-20.49955608045788,3.66,1.7,,,,97.4,2602,6.6,777585,543877,664034,686797,668904,621043,650489,621439,670242,53.88,,,,,,,,53,3,4-Seam Fastball,6,3,3,6,3,6,3,6,Infield shade,Standard,214,0.0,0.023,,,,-0.023,,3,-3,0.872,0.128,33,35,34,36,1,2,4.0,1.0,3.0,1.0,1.54,0.22,0.22,22.7,,,,,,543807,batter,2025-06-21T22:33:49.460394
FS,2025-06-08,96.2,-2.17,6.21,"Springer, George",543807,661395,,ball,,,,,11,George Springer strikes out swinging.,R,R,R,MIN,TOR,B,,,1,0,2025,-1.15,0.14,-1.63,3.66,,,,0,9,Top,,,,,,,4.022966778723821,-140.15183397856333,-1.5286262285609729,-16.061237044445956,30.08328671659625,-30.22252642002143,3.64,1.66,,,,96.0,1811,6.0,777585,543877,664034,686797,668904,621043,664056,621439,650489,54.5,,,,,,,,76,2,Split-Finger,6,3,3,6,3,6,3,6,Standard,Standard,240,0.0,0.069,,,,-0.069,,3,-3,0.969,0.031,27,35,27,36,1,3,1.0,1.0,3.0,1.0,2.31,1.15,1.15,36.4,,,,,,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-08,96.2,-2.02,5.4,"Springer, George",543807,592779,,called_strike,,,,,1,George Springer strikes out swinging.,R,R,R,MIN,TOR,S,,,0,1,2025,-0.21,0.85,-0.54,3.16,,,,0,6,Top,,,,,,,4.442776476227777,-140.087413722687,-2.3268644172129265,-3.6887391579556694,30.164223749500906,-20.62053875348477,3.63,1.67,,,,97.5,2590,6.9,777585,543877,664034,686797,668904,621043,650489,621439,670242,53.65,,,,,,,,53,2,4-Seam Fastball,6,3,3,6,3,6,3,6,Standard,Standard,206,0.0,-0.054,,,,0.054,,3,-3,0.872,0.128,33,35,34,36,1,2,4.0,1.0,3.0,1.0,1.6,0.21,0.21,24.4,,,,,,543807,batter,2025-06-21T22:33:49.460394
SI,2025-06-08,94.7,-2.21,5.27,"Springer, George",543807,592779,,called_strike,,,,,4,George Springer strikes out swinging.,R,R,R,MIN,TOR,S,,,0,0,2025,-0.88,0.15,-0.77,3.03,,,,0,6,Top,,,,,,,5.769660622269103,-137.8045523260385,-0.5146814322666462,-12.451875413229711,29.750084151664858,-30.38613348561842,3.66,1.74,,,,95.6,2182,6.7,777585,543877,664034,686797,668904,621043,650489,621439,670242,53.77,,,,,,,,53,1,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,223,0.0,-0.037,,,,0.037,,3,-3,0.872,0.128,33,35,34,36,1,2,4.0,1.0,3.0,1.0,2.39,0.88,0.88,23.6,,,,,,543807,batter,2025-06-21T22:33:49.460394
KC,2025-06-08,86.2,-2.46,5.78,"Springer, George",543807,661395,,ball,,,,,14,George Springer strikes out swinging.,R,R,R,MIN,TOR,B,,,0,0,2025,0.85,-0.62,2.51,0.47,,,,0,9,Top,,,,,,,9.968337856400325,-125.05346417829548,-5.027145971319685,6.809502423125544,26.52377527024476,-37.77689488655816,3.64,1.6,,,,85.1,2649,5.9,777585,543877,664034,686797,668904,621043,664056,621439,650489,54.61,,,,,,,,76,1,Knuckle Curve,6,3,3,6,3,6,3,6,Standard,Standard,39,0.0,0.038,,,,-0.038,,3,-3,0.969,0.031,27,35,27,36,1,3,1.0,1.0,3.0,1.0,3.72,-0.85,-0.85,23.6,,,,,,543807,batter,2025-06-21T22:33:49.460394
SL,2025-06-07,89.4,-2.25,6.1,"Springer, George",543807,663978,field_out,hit_into_play,,,,,6,"George Springer grounds out, shortstop Carlos Correa to first baseman Ty France.",R,R,R,MIN,TOR,X,6.0,ground_ball,1,2,2025,0.04,0.73,0.54,2.41,,,,1,6,Top,108.31,152.85,,,,,6.879366163797985,-130.13862564106057,-4.784902397657114,-0.7094108999867702,22.867159909016863,-23.03885542138167,3.55,1.63,70.0,97.0,3.0,91.2,1981,7.0,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.51,0.514,0.487,0.0,1.0,0.0,0.0,4.0,42,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,192,0.025,-0.182,77.3,7.5,0.59,0.182,97.0,0,0,0.533,0.467,29,35,29,36,3,2,6.0,1.0,6.0,1.0,2.08,-0.04,-0.04,46.2,17.140082287616348,2.155460154663588,35.68726401549159,41.70505082080226,24.37417238906219,543807,batter,2025-06-21T22:33:49.460394
SL,2025-06-07,88.2,-2.13,6.09,"Springer, George",543807,663978,,ball,,,,,14,"George Springer grounds out, shortstop Carlos Correa to first baseman Ty France.",R,R,R,MIN,TOR,B,,,0,2,2025,0.05,0.94,0.84,0.99,,,,1,6,Top,,,,,,,7.180737961465052,-128.14237433535718,-8.423510471149353,-0.7001862185503047,22.49174879228286,-20.378062248170945,3.55,1.67,,,,89.7,2045,7.0,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.54,,,,,,,,42,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,198,0.0,0.02,,,,-0.02,,0,0,0.533,0.467,29,35,29,36,3,2,6.0,1.0,6.0,1.0,1.97,-0.05,-0.05,48.1,,,,,,543807,batter,2025-06-21T22:33:49.460394
CH,2025-06-07,84.1,-2.41,5.86,"Springer, George",543807,663978,,foul,,,,,7,"George Springer grounds out, shortstop Carlos Correa to first baseman Ty France.",R,R,R,MIN,TOR,S,,,0,1,2025,-1.09,0.52,-0.54,1.91,,,,1,6,Top,,,,,,,6.5743836191705425,-122.29315550377184,-3.893434517449296,-12.247573091110535,22.282027478605016,-26.382032801305993,3.55,1.63,4.0,85.5,-26.0,85.3,1846,6.9,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.58,,,,,,,,42,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,249,0.0,-0.057,75.0,8.2,,0.057,88.0,0,0,0.533,0.467,29,35,29,36,3,2,6.0,1.0,6.0,1.0,2.69,1.09,1.09,44.4,16.454249537810856,-11.4821876472947,45.073459815737046,27.796817248661153,28.384689354594183,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-07,91.2,-1.88,6.22,"Springer, George",543807,663978,,called_strike,,,,,6,"George Springer grounds out, shortstop Carlos Correa to first baseman Ty France.",R,R,R,MIN,TOR,S,,,0,0,2025,-0.32,1.53,0.37,2.76,,,,1,6,Top,,,,,,,6.407227506903281,-132.60204727608212,-6.163684826036974,-5.126832708304044,29.350660204568165,-12.93820924055846,3.63,1.75,,,,92.2,2177,7.0,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.5,,,,,,,,42,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,203,0.0,-0.037,,,,0.037,,0,0,0.533,0.467,29,35,29,36,3,2,6.0,1.0,6.0,1.0,1.22,0.32,0.32,52.6,,,,,,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-07,93.0,-1.78,6.23,"Springer, George",543807,663978,field_out,hit_into_play,,,,,5,George Springer flies out to center fielder Harrison Bader.,R,R,R,MIN,TOR,X,8.0,fly_ball,0,0,2025,-0.52,1.65,-0.22,2.89,,,,2,3,Top,141.66,72.51,,,,,5.183758618400249,-135.2038695965205,-6.467228023355412,-7.479626988115411,30.212583655020627,-10.714459852401184,3.55,1.63,317.0,88.9,39.0,94.0,2251,7.0,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.51,0.003,0.004,0.0,1.0,0.0,0.0,3.0,19,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,207,0.008,-0.256,75.5,7.2,0.01,0.256,88.9,-2,2,0.309,0.691,29,35,29,36,2,1,6.0,1.0,6.0,1.0,0.99,0.52,0.52,50.5,11.40282703111877,5.259311149093448,36.54902837993175,32.96797531631322,20.910148909961485,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-07,95.6,-1.92,6.17,"Springer, George",543807,663978,walk,ball,,,,,14,George Springer walks. Vladimir Guerrero Jr. to 2nd.,R,R,R,MIN,TOR,B,,,3,2,2025,-0.66,1.68,1.48,2.53,,,665489.0,2,1,Top,,,,,,,10.585551259995798,-138.7197952443466,-7.839707892849143,-10.958269593423063,31.338713079147585,-8.84086074610558,3.54,1.68,,,,96.7,2262,7.1,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.41,,0.693481,0.7,1.0,0.0,0.0,,4,9,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,-0.02,0.217,,,,-0.217,,0,0,0.525,0.475,29,35,29,36,1,0,6.0,1.0,6.0,1.0,0.83,0.66,0.66,48.7,,,,,,543807,batter,2025-06-21T22:33:49.460394
CH,2025-06-07,85.9,-2.42,5.81,"Springer, George",543807,663978,,blocked_ball,,,,,13,George Springer walks. Vladimir Guerrero Jr. to 2nd.,R,R,R,MIN,TOR,B,,,2,2,2025,-1.25,0.26,-0.52,0.12,,,665489.0,2,1,Top,,,,,,,7.135951088273584,-124.68162139439656,-7.756862313637664,-14.539979679783425,26.579166985287134,-27.953497766492948,3.43,1.66,,,,86.6,1842,7.0,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.48,,,,,,,,4,8,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,246,0.0,0.085,,,,-0.085,,0,0,0.525,0.475,29,35,29,36,1,0,6.0,1.0,6.0,1.0,2.86,1.25,1.25,38.4,,,,,,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-07,95.0,-1.87,6.22,"Springer, George",543807,663978,,foul,,,,,6,George Springer walks. Vladimir Guerrero Jr. to 2nd.,R,R,R,MIN,TOR,S,,,2,2,2025,-0.73,1.6,0.74,2.49,,,665489.0,2,1,Top,,,,,,,8.579719891028619,-137.91600943363122,-7.751074434338845,-11.257263820239562,31.546186055756056,-10.153640003277308,3.55,1.63,239.0,80.8,51.0,96.0,2268,7.1,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.44,,,,,,,,4,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,0.0,73.3,7.3,,0.0,88.0,0,0,0.525,0.475,29,35,29,36,1,0,6.0,1.0,6.0,1.0,0.94,0.73,0.73,50.2,7.818013246215581,16.565269136612066,36.272312127123435,44.241708475988126,11.568849018097865,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-07,95.7,-1.88,6.1,"Springer, George",543807,663978,,foul,,,,,12,George Springer walks. Vladimir Guerrero Jr. to 2nd.,R,R,R,MIN,TOR,S,,,2,2,2025,-0.51,1.49,0.92,3.33,,,665489.0,2,1,Top,,,,,,,8.64468643677874,-139.09074770582424,-5.099859478417922,-8.52913571158493,31.45360801606652,-11.849312970285068,3.55,1.63,217.0,80.0,53.0,96.8,2286,7.0,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.5,,,,,,,,4,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,0.0,70.3,7.4,,0.0,88.0,0,0,0.525,0.475,29,35,29,36,1,0,6.0,1.0,6.0,1.0,1.01,0.51,0.51,53.6,9.951341947867062,7.532133758201933,25.833809129748538,45.60080222405262,15.588980578077754,543807,batter,2025-06-21T22:33:49.460394
CH,2025-06-07,84.9,-2.58,5.84,"Springer, George",543807,663978,,foul,,,,,8,George Springer walks. Vladimir Guerrero Jr. to 2nd.,R,R,R,MIN,TOR,S,,,2,2,2025,-0.88,0.25,-0.1,1.75,,,665489.0,2,1,Top,,,,,,,7.646090839870734,-123.42283773183236,-3.7598257235893744,-10.509580871995992,24.943582370313216,-29.01703551215357,3.55,1.63,89.0,89.5,6.0,85.8,1729,7.0,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.53,,,,,,,,4,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,254,0.0,0.0,78.3,8.1,,0.0,89.5,0,0,0.525,0.475,29,35,29,36,1,0,6.0,1.0,6.0,1.0,2.92,0.88,0.88,37.5,21.444832531513377,-13.31792382417271,40.954415431975946,33.43880200370434,32.28882996731847,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-07,95.8,-1.98,6.23,"Springer, George",543807,663978,,ball,,,,,12,George Springer walks. Vladimir Guerrero Jr. to 2nd.,R,R,R,MIN,TOR,B,,,1,2,2025,-0.56,1.43,0.97,3.78,,,665489.0,2,1,Top,,,,,,,9.176095949447822,-139.21447713477292,-4.086955316690154,-9.510382290171192,33.57717349773133,-12.86937753045174,3.49,1.69,,,,96.5,2322,6.9,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.58,,,,,,,,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,0.038,,,,-0.038,,0,0,0.525,0.475,29,35,29,36,1,0,6.0,1.0,6.0,1.0,1.07,0.56,0.56,47.3,,,,,,543807,batter,2025-06-21T22:33:49.460394
CH,2025-06-07,84.9,-2.49,5.81,"Springer, George",543807,663978,,swinging_strike,,,,,8,George Springer walks. Vladimir Guerrero Jr. to 2nd.,R,R,R,MIN,TOR,S,,,1,1,2025,-0.97,0.49,-0.1,1.53,,,665489.0,2,1,Top,,,,,,,7.61439859825148,-123.36834740284864,-4.686080347986229,-11.446825716126924,25.953281485291896,-26.405693513498885,3.55,1.63,,,,85.7,1631,7.0,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.52,,,,,,,,4,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,252,0.0,-0.06,72.2,8.5,,0.06,,0,0,0.525,0.475,29,35,29,36,1,0,6.0,1.0,6.0,1.0,2.7,0.97,0.97,38.0,26.785490381366923,-17.801080411460113,42.984738861592675,34.18729818419801,38.52369318841331,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-07,93.8,-2.54,5.91,"Springer, George",543807,663978,,ball,,,,,13,George Springer walks. Vladimir Guerrero Jr. to 2nd.,R,R,R,MIN,TOR,B,,,0,1,2025,-1.02,0.96,-1.04,1.77,,,665489.0,2,1,Top,,,,,,,6.2147847200909965,-136.31936797763012,-7.1615332194304635,-14.043047893951716,29.380946930834895,-18.81345826008426,3.59,1.73,,,,94.9,2105,7.0,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.55,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,0.0,0.032,,,,-0.032,,0,0,0.525,0.475,29,35,29,36,1,0,6.0,1.0,6.0,1.0,1.63,1.02,1.02,45.7,,,,,,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-07,94.1,-2.22,6.02,"Springer, George",543807,663978,,foul,,,,,5,George Springer walks. Vladimir Guerrero Jr. to 2nd.,R,R,R,MIN,TOR,S,,,0,0,2025,-0.95,0.98,0.2,2.94,,,665489.0,2,1,Top,,,,,,,8.483294317458439,-136.7587369282699,-4.5188189298083925,-13.704378817256304,28.751074516755317,-19.072990929339028,3.55,1.63,166.0,79.0,14.0,95.4,2191,7.0,777600,680777,664034,665019,668904,621043,650489,664056,663616,53.52,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,-0.047,77.1,7.0,,0.047,88.0,0,0,0.525,0.475,29,35,29,36,1,0,6.0,1.0,6.0,1.0,1.59,0.95,0.95,42.8,0.4341576977022911,16.41392994554854,34.736899741110435,37.40675049363709,13.456195572989724,543807,batter,2025-06-21T22:33:49.460394
CH,2025-06-07,92.8,-0.56,5.6,"Springer, George",543807,643377,home_run,hit_into_play,,,,,4,George Springer homers (10) on a fly ball to left field. Addison Barger scores.,R,R,R,MIN,TOR,X,,fly_ball,2,2,2025,-0.94,0.37,-0.59,2.64,,680718.0,,0,8,Top,42.98,70.98,,,,,1.9873471122018236,-135.22008390768852,-2.6441025747283726,-12.005191059541923,27.45353002492297,-27.278761256832,3.55,1.63,376.0,101.5,35.0,93.3,1786,6.4,777600,680777,664034,665019,668904,621043,650489,664056,663616,54.13,0.434,0.856,2.0,1.0,0.0,3.0,6.0,61,5,Changeup,3,2,2,3,4,3,4,3,Standard,Standard,226,-0.357,1.035,73.7,7.2,1.647,-1.035,101.5,1,-1,0.604,0.396,30,35,31,36,1,3,3.0,1.0,1.0,1.0,2.26,0.94,0.94,44.7,13.553243623091657,-15.947814364702737,35.943512860816384,29.049519822512043,27.262697890685196,543807,batter,2025-06-21T22:33:49.460394
ST,2025-06-07,87.8,-0.54,5.46,"Springer, George",543807,643377,,ball,,,,,14,George Springer homers (10) on a fly ball to left field. Addison Barger scores.,R,R,R,MIN,TOR,B,,,1,2,2025,0.89,-0.45,1.33,1.01,,680718.0,,0,8,Top,,,,,,,2.6913940197100588,-127.92105207169855,-3.7544574057632416,9.18255268718063,25.99049882383569,-36.601421066887056,3.52,1.66,,,,88.0,3091,6.3,777600,680777,664034,665019,668904,621043,650489,664056,663616,54.19,,,,,,,,61,4,Sweeper,3,2,2,3,2,3,2,3,Standard,Standard,33,0.0,0.053,,,,-0.053,,1,-1,0.604,0.396,30,35,31,36,1,3,3.0,1.0,1.0,1.0,3.4,-0.89,-0.89,42.8,,,,,,543807,batter,2025-06-21T22:33:49.460394
CH,2025-06-07,92.7,-0.47,5.59,"Springer, George",543807,643377,,blocked_ball,,,,,13,George Springer homers (10) on a fly ball to left field. Addison Barger scores.,R,R,R,MIN,TOR,B,,,0,2,2025,-1.16,0.11,-0.28,0.36,,680718.0,,0,8,Top,,,,,,,3.026502625811828,-134.90154841350898,-7.830858900617185,-14.840205196525163,29.409097193660944,-29.36858858873449,3.58,1.65,,,,92.9,1789,6.4,777600,680777,664034,665019,668904,621043,650489,664056,663616,54.07,,,,,,,,61,3,Changeup,3,2,2,3,2,3,2,3,Standard,Standard,229,0.0,0.031,,,,-0.031,,1,-1,0.604,0.396,30,35,31,36,1,3,3.0,1.0,1.0,1.0,2.55,1.16,1.16,44.6,,,,,,543807,batter,2025-06-21T22:33:49.460394
CH,2025-06-07,92.4,-0.77,5.53,"Springer, George",543807,643377,,foul,,,,,8,George Springer homers (10) on a fly ball to left field. Addison Barger scores.,R,R,R,MIN,TOR,S,,,0,1,2025,-1.15,0.15,0.21,1.55,,680718.0,,0,8,Top,,,,,,,5.008776024066249,-134.48092480433655,-4.703706303217956,-15.000579368164509,27.364227688849702,-29.53047403950812,3.55,1.63,2.0,67.6,-39.0,92.9,1714,6.4,777600,680777,664034,665019,668904,621043,650489,664056,663616,54.06,,,,,,,,61,2,Changeup,3,2,2,3,2,3,2,3,Standard,Standard,232,0.0,-0.067,72.4,8.7,,0.067,88.0,1,-1,0.604,0.396,30,35,31,36,1,3,3.0,1.0,1.0,1.0,2.5,1.15,1.15,46.1,26.344061864784596,-10.599264867998029,42.247378858978955,39.30721046122204,32.3202018590273,543807,batter,2025-06-21T22:33:49.460394
FF,2025-06-07,96.5,-0.6,5.62,"Springer, George",543807,643377,,foul,,,,,1,George Springer homers (10) on a fly ball to left field. Addison Barger scores.,R,R,R,MIN,TOR,S,,,0,0,2025,-0.7,1.18,-0.8,3.21,,680718.0,,0,8,Top,,,,,,,1.0816702570691623,-140.6671026592062,-3.5796539304219257,-9.580862380648384,29.663209266898335,-15.903843000989903,3.55,1.63,3.0,48.0,-50.0,97.1,2438,6.4,777600,680777,664034,665019,668904,621043,650489,664056,663616,54.15,,,,,,,,61,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,203,0.0,-0.035,26.5,5.1,,0.035,88.0,1,-1,0.604,0.396,30,35,31,36,1,3,3.0,1.0,1.0,1.0,1.25,0.7,0.7,41.7,-1.6399749180452488,49.020487748208105,36.62428232054237,26.2405005852802,4.445144721631534,543807,batter,2025-06-21T22:33:49.460394
